7.000000000000000000e+00,1.000000000000000000e+00,2.058219500000000000e+07,2.496999999999999886e+01,2.505999999999999872e+01,2.462000000000000099e+01,2.480999999999999872e+01
7.000000000000000000e+00,2.000000000000000000e+00,1.839400800000000000e+07,2.469999999999999929e+01,2.476999999999999957e+01,2.430000000000000071e+01,2.441000000000000014e+01
7.000000000000000000e+00,3.000000000000000000e+00,1.040433200000000000e+07,2.421999999999999886e+01,2.471000000000000085e+01,2.414999999999999858e+01,2.451999999999999957e+01
7.000000000000000000e+00,5.000000000000000000e+00,2.022945100000000000e+07,2.464999999999999858e+01,2.466000000000000014e+01,2.419999999999999929e+01,2.437000000000000099e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.707398300000000000e+07,2.446999999999999886e+01,2.503999999999999915e+01,2.442000000000000171e+01,2.471000000000000085e+01
7.000000000000000000e+00,9.000000000000000000e+00,3.038788900000000000e+07,2.507000000000000028e+01,2.548999999999999844e+01,2.503000000000000114e+01,2.548000000000000043e+01
7.000000000000000000e+00,1.000000000000000000e+01,2.672179400000000000e+07,2.557999999999999829e+01,2.582999999999999829e+01,2.546999999999999886e+01,2.580000000000000071e+01
7.000000000000000000e+00,1.100000000000000000e+01,2.677735400000000000e+07,2.596000000000000085e+01,2.600000000000000000e+01,2.544999999999999929e+01,2.580999999999999872e+01
7.000000000000000000e+00,1.200000000000000000e+01,1.653784000000000000e+07,2.573999999999999844e+01,2.592999999999999972e+01,2.555000000000000071e+01,2.591000000000000014e+01
7.000000000000000000e+00,1.500000000000000000e+01,2.423395700000000000e+07,2.592999999999999972e+01,2.642999999999999972e+01,2.564999999999999858e+01,2.628000000000000114e+01
7.000000000000000000e+00,1.600000000000000000e+01,3.081755400000000000e+07,2.639000000000000057e+01,2.675000000000000000e+01,2.601000000000000156e+01,2.632000000000000028e+01
7.000000000000000000e+00,1.700000000000000000e+01,2.151846300000000000e+07,2.637000000000000099e+01,2.678000000000000114e+01,2.630000000000000071e+01,2.664999999999999858e+01
7.000000000000000000e+00,1.800000000000000000e+01,2.480682500000000000e+07,2.675000000000000000e+01,2.676999999999999957e+01,2.612000000000000099e+01,2.617999999999999972e+01
7.000000000000000000e+00,1.900000000000000000e+01,4.654493800000000000e+07,2.582000000000000028e+01,2.610999999999999943e+01,2.560000000000000142e+01,2.587999999999999901e+01
7.000000000000000000e+00,2.200000000000000000e+01,2.752621300000000000e+07,2.598999999999999844e+01,2.612999999999999901e+01,2.571999999999999886e+01,2.603999999999999915e+01
7.000000000000000000e+00,2.300000000000000000e+01,2.822153400000000000e+07,2.610000000000000142e+01,2.630000000000000071e+01,2.596999999999999886e+01,2.612999999999999901e+01
7.000000000000000000e+00,2.400000000000000000e+01,8.263558700000000000e+07,2.632000000000000028e+01,2.653000000000000114e+01,2.605000000000000071e+01,2.651000000000000156e+01
7.000000000000000000e+00,2.500000000000000000e+01,3.659352120000000000e+08,3.353999999999999915e+01,3.488000000000000256e+01,3.275000000000000000e+01,3.435999999999999943e+01
7.000000000000000000e+00,2.600000000000000000e+01,1.360288970000000000e+08,3.377000000000000313e+01,3.472999999999999687e+01,3.356000000000000227e+01,3.400999999999999801e+01
7.000000000000000000e+00,2.900000000000000000e+01,1.248848700000000000e+08,3.407000000000000028e+01,3.563000000000000256e+01,3.400999999999999801e+01,3.542999999999999972e+01
7.000000000000000000e+00,3.000000000000000000e+01,1.735827100000000000e+08,3.564999999999999858e+01,3.796000000000000085e+01,3.532000000000000028e+01,3.763000000000000256e+01
7.000000000000000000e+00,3.100000000000000000e+01,1.548286790000000000e+08,3.796000000000000085e+01,3.831000000000000227e+01,3.632999999999999829e+01,3.679999999999999716e+01
8.000000000000000000e+00,1.000000000000000000e+00,1.060664720000000000e+08,3.729999999999999716e+01,3.828999999999999915e+01,3.692000000000000171e+01,3.749000000000000199e+01
8.000000000000000000e+00,2.000000000000000000e+00,7.305842400000000000e+07,3.765999999999999659e+01,3.849000000000000199e+01,3.750000000000000000e+01,3.804999999999999716e+01
8.000000000000000000e+00,5.000000000000000000e+00,7.999477400000000000e+07,3.842999999999999972e+01,3.932000000000000028e+01,3.825000000000000000e+01,3.918999999999999773e+01
8.000000000000000000e+00,6.000000000000000000e+00,6.395079100000000000e+07,3.910999999999999943e+01,3.925000000000000000e+01,3.793999999999999773e+01,3.854999999999999716e+01
8.000000000000000000e+00,7.000000000000000000e+00,6.885476400000000000e+07,3.860999999999999943e+01,3.893999999999999773e+01,3.770000000000000284e+01,3.886999999999999744e+01
8.000000000000000000e+00,8.000000000000000000e+00,4.130090600000000000e+07,3.913000000000000256e+01,3.918999999999999773e+01,3.842999999999999972e+01,3.853999999999999915e+01
8.000000000000000000e+00,9.000000000000000000e+00,4.362002400000000000e+07,3.859000000000000341e+01,3.874000000000000199e+01,3.800999999999999801e+01,3.850000000000000000e+01
8.000000000000000000e+00,1.200000000000000000e+01,3.116095100000000000e+07,3.820000000000000284e+01,3.850000000000000000e+01,3.810000000000000142e+01,3.821999999999999886e+01
8.000000000000000000e+00,1.300000000000000000e+01,6.537919800000000000e+07,3.824000000000000199e+01,3.832000000000000028e+01,3.677000000000000313e+01,3.702000000000000313e+01
8.000000000000000000e+00,1.400000000000000000e+01,4.842389000000000000e+07,3.682999999999999829e+01,3.754999999999999716e+01,3.661999999999999744e+01,3.664999999999999858e+01
8.000000000000000000e+00,1.500000000000000000e+01,5.652109500000000000e+07,3.635999999999999943e+01,3.707000000000000028e+01,3.602000000000000313e+01,3.656000000000000227e+01
8.000000000000000000e+00,1.600000000000000000e+01,4.584071400000000000e+07,3.696999999999999886e+01,3.749000000000000199e+01,3.689999999999999858e+01,3.707999999999999829e+01
8.000000000000000000e+00,1.900000000000000000e+01,5.760959100000000000e+07,3.742999999999999972e+01,3.828000000000000114e+01,3.714000000000000057e+01,3.781000000000000227e+01
8.000000000000000000e+00,2.000000000000000000e+01,5.799514000000000000e+07,3.835000000000000142e+01,3.857999999999999829e+01,3.768999999999999773e+01,3.840999999999999659e+01
8.000000000000000000e+00,2.100000000000000000e+01,4.611686800000000000e+07,3.838000000000000256e+01,3.885000000000000142e+01,3.814000000000000057e+01,3.832000000000000028e+01
8.000000000000000000e+00,2.200000000000000000e+01,2.193116300000000000e+07,3.836999999999999744e+01,3.875000000000000000e+01,3.834000000000000341e+01,3.854999999999999716e+01
8.000000000000000000e+00,2.300000000000000000e+01,8.644228300000000000e+07,3.900000000000000000e+01,4.063000000000000256e+01,3.892999999999999972e+01,4.054999999999999716e+01
8.000000000000000000e+00,2.600000000000000000e+01,9.416235800000000000e+07,4.089999999999999858e+01,4.193999999999999773e+01,4.061999999999999744e+01,4.134000000000000341e+01
8.000000000000000000e+00,2.700000000000000000e+01,7.269505000000000000e+07,4.067999999999999972e+01,4.120000000000000284e+01,3.942000000000000171e+01,3.964000000000000057e+01
8.000000000000000000e+00,2.800000000000000000e+01,5.791819400000000000e+07,3.996000000000000085e+01,4.085000000000000142e+01,3.988000000000000256e+01,4.054999999999999716e+01
8.000000000000000000e+00,2.900000000000000000e+01,5.830339500000000000e+07,4.089000000000000057e+01,4.178000000000000114e+01,4.079999999999999716e+01,4.128000000000000114e+01
8.000000000000000000e+00,3.000000000000000000e+01,6.773505300000000000e+07,4.202000000000000313e+01,4.225999999999999801e+01,4.106000000000000227e+01,4.128999999999999915e+01
9.000000000000000000e+00,3.000000000000000000e+00,4.877489600000000000e+07,4.184000000000000341e+01,4.215999999999999659e+01,4.150999999999999801e+01,4.186999999999999744e+01
9.000000000000000000e+00,4.000000000000000000e+00,4.258185400000000000e+07,4.200999999999999801e+01,4.217000000000000171e+01,4.143999999999999773e+01,4.178000000000000114e+01
9.000000000000000000e+00,5.000000000000000000e+00,5.003538000000000000e+07,4.178999999999999915e+01,4.275999999999999801e+01,4.177000000000000313e+01,4.265999999999999659e+01
9.000000000000000000e+00,6.000000000000000000e+00,1.175356260000000000e+08,4.309000000000000341e+01,4.460999999999999943e+01,4.239999999999999858e+01,4.395000000000000284e+01
9.000000000000000000e+00,9.000000000000000000e+00,7.579469600000000000e+07,4.435999999999999943e+01,4.478999999999999915e+01,4.370000000000000284e+01,4.403999999999999915e+01
9.000000000000000000e+00,1.000000000000000000e+01,5.454028200000000000e+07,4.424000000000000199e+01,4.425999999999999801e+01,4.322999999999999687e+01,4.360000000000000142e+01
9.000000000000000000e+00,1.100000000000000000e+01,7.167665300000000000e+07,4.339000000000000057e+01,4.509000000000000341e+01,4.310999999999999943e+01,4.503999999999999915e+01
9.000000000000000000e+00,1.200000000000000000e+01,6.807223900000000000e+07,4.553000000000000114e+01,4.561999999999999744e+01,4.464999999999999858e+01,4.475000000000000000e+01
9.000000000000000000e+00,1.300000000000000000e+01,5.276529900000000000e+07,4.503999999999999915e+01,4.507999999999999829e+01,4.392999999999999972e+01,4.431000000000000227e+01
9.000000000000000000e+00,1.600000000000000000e+01,7.080776100000000000e+07,4.485000000000000142e+01,4.493999999999999773e+01,4.242999999999999972e+01,4.250999999999999801e+01
9.000000000000000000e+00,1.700000000000000000e+01,9.193455700000000000e+07,4.250000000000000000e+01,4.543999999999999773e+01,4.242999999999999972e+01,4.507000000000000028e+01
9.000000000000000000e+00,1.800000000000000000e+01,7.931694500000000000e+07,4.484000000000000341e+01,4.546999999999999886e+01,4.439999999999999858e+01,4.522999999999999687e+01
9.000000000000000000e+00,1.900000000000000000e+01,6.397236900000000000e+07,4.550999999999999801e+01,4.604999999999999716e+01,4.522999999999999687e+01,4.597999999999999687e+01
9.000000000000000000e+00,2.000000000000000000e+01,1.155084000000000000e+08,4.632000000000000028e+01,4.760000000000000142e+01,4.574000000000000199e+01,4.749000000000000199e+01
9.000000000000000000e+00,2.300000000000000000e+01,7.531920200000000000e+07,4.728000000000000114e+01,4.754999999999999716e+01,4.628999999999999915e+01,4.718999999999999773e+01
9.000000000000000000e+00,2.400000000000000000e+01,1.367161010000000000e+08,4.850000000000000000e+01,4.965999999999999659e+01,4.815999999999999659e+01,4.845000000000000284e+01
9.000000000000000000e+00,2.500000000000000000e+01,8.787961900000000000e+07,4.922999999999999687e+01,4.953999999999999915e+01,4.846000000000000085e+01,4.946000000000000085e+01
9.000000000000000000e+00,2.600000000000000000e+01,9.822004600000000000e+07,5.000999999999999801e+01,5.060000000000000142e+01,4.950000000000000000e+01,5.039000000000000057e+01
9.000000000000000000e+00,2.700000000000000000e+01,8.141046000000000000e+07,5.028999999999999915e+01,5.128000000000000114e+01,4.985999999999999943e+01,5.124000000000000199e+01
9.000000000000000000e+00,3.000000000000000000e+01,1.000954170000000000e+08,5.014000000000000057e+01,5.160000000000000142e+01,4.979999999999999716e+01,5.022999999999999687e+01
1.000000000000000000e+01,1.000000000000000000e+00,9.811369900000000000e+07,4.996999999999999886e+01,5.103000000000000114e+01,4.945000000000000284e+01,5.042000000000000171e+01
1.000000000000000000e+01,2.000000000000000000e+00,6.283442900000000000e+07,5.013000000000000256e+01,5.110000000000000142e+01,4.995000000000000284e+01,5.028000000000000114e+01
1.000000000000000000e+01,3.000000000000000000e+00,8.204532300000000000e+07,5.046999999999999886e+01,5.071999999999999886e+01,4.906000000000000227e+01,4.917999999999999972e+01
1.000000000000000000e+01,4.000000000000000000e+00,7.444694700000000000e+07,4.977000000000000313e+01,5.115999999999999659e+01,4.957000000000000028e+01,5.103999999999999915e+01
1.000000000000000000e+01,7.000000000000000000e+00,5.720395700000000000e+07,5.072999999999999687e+01,5.128999999999999915e+01,5.039999999999999858e+01,5.052000000000000313e+01
1.000000000000000000e+01,8.000000000000000000e+00,1.360813300000000000e+08,5.060000000000000142e+01,5.060000000000000142e+01,4.707999999999999829e+01,4.714000000000000057e+01
1.000000000000000000e+01,9.000000000000000000e+00,1.472968620000000000e+08,4.738000000000000256e+01,4.784000000000000341e+01,4.525999999999999801e+01,4.677000000000000313e+01
1.000000000000000000e+01,1.000000000000000000e+01,9.977378400000000000e+07,4.785999999999999943e+01,4.967999999999999972e+01,4.782999999999999829e+01,4.904999999999999716e+01
1.000000000000000000e+01,1.100000000000000000e+01,5.842845100000000000e+07,4.917999999999999972e+01,4.986999999999999744e+01,4.878999999999999915e+01,4.910999999999999943e+01
1.000000000000000000e+01,1.400000000000000000e+01,6.878055200000000000e+07,4.831000000000000227e+01,4.963000000000000256e+01,4.790999999999999659e+01,4.950999999999999801e+01
1.000000000000000000e+01,1.500000000000000000e+01,8.116657100000000000e+07,4.999000000000000199e+01,5.100000000000000000e+01,4.917999999999999972e+01,4.950000000000000000e+01
1.000000000000000000e+01,1.600000000000000000e+01,6.467824700000000000e+07,5.003999999999999915e+01,5.124000000000000199e+01,4.989999999999999858e+01,5.114000000000000057e+01
1.000000000000000000e+01,1.700000000000000000e+01,7.152189900000000000e+07,5.111999999999999744e+01,5.221999999999999886e+01,5.095000000000000284e+01,5.221000000000000085e+01
1.000000000000000000e+01,1.800000000000000000e+01,8.826009300000000000e+07,5.417999999999999972e+01,5.482000000000000028e+01,5.360000000000000142e+01,5.421999999999999886e+01
1.000000000000000000e+01,2.100000000000000000e+01,5.823528300000000000e+07,5.467999999999999972e+01,5.481000000000000227e+01,5.350999999999999801e+01,5.385000000000000142e+01
1.000000000000000000e+01,2.200000000000000000e+01,8.320389200000000000e+07,5.432999999999999829e+01,5.475999999999999801e+01,5.220000000000000284e+01,5.267999999999999972e+01
1.000000000000000000e+01,2.300000000000000000e+01,5.720715400000000000e+07,5.175000000000000000e+01,5.225000000000000000e+01,5.113000000000000256e+01,5.189999999999999858e+01
1.000000000000000000e+01,2.400000000000000000e+01,4.677518500000000000e+07,5.238000000000000256e+01,5.284000000000000341e+01,5.159000000000000341e+01,5.243999999999999773e+01
1.000000000000000000e+01,2.500000000000000000e+01,4.508534800000000000e+07,5.317999999999999972e+01,5.324000000000000199e+01,5.188000000000000256e+01,5.195000000000000284e+01
1.000000000000000000e+01,2.800000000000000000e+01,7.347234700000000000e+07,5.153999999999999915e+01,5.170000000000000284e+01,4.960999999999999943e+01,5.022999999999999687e+01
1.000000000000000000e+01,2.900000000000000000e+01,1.021434690000000000e+08,5.072999999999999687e+01,5.078999999999999915e+01,4.925000000000000000e+01,4.939999999999999858e+01
1.000000000000000000e+01,3.000000000000000000e+01,1.270726520000000000e+08,5.000000000000000000e+01,5.021000000000000085e+01,4.875000000000000000e+01,4.900999999999999801e+01
1.000000000000000000e+01,3.100000000000000000e+01,2.488090060000000000e+08,4.715999999999999659e+01,5.200000000000000000e+01,4.650000000000000000e+01,5.020000000000000284e+01
1.100000000000000000e+01,1.000000000000000000e+00,9.503287600000000000e+07,5.085000000000000142e+01,5.209000000000000341e+01,4.971999999999999886e+01,4.975000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00,8.037121800000000000e+07,4.935999999999999943e+01,4.975000000000000000e+01,4.802000000000000313e+01,4.821999999999999886e+01
1.100000000000000000e+01,5.000000000000000000e+00,7.683500600000000000e+07,4.778999999999999915e+01,5.017999999999999972e+01,4.750999999999999801e+01,5.010000000000000142e+01
1.100000000000000000e+01,6.000000000000000000e+00,6.788933700000000000e+07,5.025999999999999801e+01,5.045000000000000284e+01,4.871000000000000085e+01,4.911999999999999744e+01
1.100000000000000000e+01,7.000000000000000000e+00,9.712761800000000000e+07,4.924000000000000199e+01,4.986999999999999744e+01,4.729999999999999716e+01,4.756000000000000227e+01
1.100000000000000000e+01,8.000000000000000000e+00,7.073117800000000000e+07,4.781000000000000227e+01,4.864999999999999858e+01,4.725000000000000000e+01,4.753000000000000114e+01
1.100000000000000000e+01,1.100000000000000000e+01,8.090962600000000000e+07,4.703999999999999915e+01,4.753000000000000114e+01,4.572999999999999687e+01,4.620000000000000284e+01
1.100000000000000000e+01,1.200000000000000000e+01,6.819583200000000000e+07,4.600000000000000000e+01,4.736999999999999744e+01,4.582999999999999829e+01,4.660000000000000142e+01
1.100000000000000000e+01,1.300000000000000000e+01,7.924534600000000000e+07,4.622999999999999687e+01,4.874000000000000199e+01,4.606000000000000227e+01,4.871000000000000085e+01
1.100000000000000000e+01,1.400000000000000000e+01,7.511704900000000000e+07,4.870000000000000284e+01,4.957000000000000028e+01,4.803000000000000114e+01,4.899000000000000199e+01
1.100000000000000000e+01,1.500000000000000000e+01,4.245293700000000000e+07,4.910999999999999943e+01,4.947999999999999687e+01,4.871000000000000085e+01,4.900999999999999801e+01
1.100000000000000000e+01,1.800000000000000000e+01,8.590988400000000000e+07,4.846999999999999886e+01,4.884000000000000341e+01,4.579999999999999716e+01,4.582999999999999829e+01
1.100000000000000000e+01,1.900000000000000000e+01,7.560241300000000000e+07,4.625999999999999801e+01,4.700000000000000000e+01,4.571999999999999886e+01,4.635999999999999943e+01
1.100000000000000000e+01,2.000000000000000000e+01,5.393269800000000000e+07,4.660999999999999943e+01,4.754999999999999716e+01,4.631000000000000227e+01,4.642999999999999972e+01
1.100000000000000000e+01,2.100000000000000000e+01,3.488617000000000000e+07,4.699000000000000199e+01,4.746000000000000085e+01,4.667999999999999972e+01,4.670000000000000284e+01
1.100000000000000000e+01,2.200000000000000000e+01,4.054537500000000000e+07,4.703999999999999915e+01,4.727000000000000313e+01,4.596000000000000085e+01,4.622999999999999687e+01
1.100000000000000000e+01,2.500000000000000000e+01,8.256532400000000000e+07,4.635999999999999943e+01,4.664999999999999858e+01,4.403999999999999915e+01,4.482000000000000028e+01
1.100000000000000000e+01,2.600000000000000000e+01,8.201649000000000000e+07,4.465999999999999659e+01,4.617000000000000171e+01,4.354999999999999716e+01,4.589000000000000057e+01
1.100000000000000000e+01,2.700000000000000000e+01,4.499319500000000000e+07,4.596999999999999886e+01,4.667000000000000171e+01,4.553000000000000114e+01,4.649000000000000199e+01
1.100000000000000000e+01,2.900000000000000000e+01,2.295391600000000000e+07,4.675000000000000000e+01,4.721000000000000085e+01,4.650000000000000000e+01,4.700999999999999801e+01
1.200000000000000000e+01,2.000000000000000000e+00,5.077364700000000000e+07,4.689999999999999858e+01,4.753999999999999915e+01,4.625999999999999801e+01,4.706000000000000227e+01
1.200000000000000000e+01,3.000000000000000000e+00,3.208590500000000000e+07,4.675000000000000000e+01,4.720000000000000284e+01,4.628999999999999915e+01,4.672999999999999687e+01
1.200000000000000000e+01,4.000000000000000000e+00,6.089017600000000000e+07,4.646000000000000085e+01,4.877000000000000313e+01,4.625999999999999801e+01,4.861999999999999744e+01
1.200000000000000000e+01,5.000000000000000000e+00,4.385503600000000000e+07,4.814999999999999858e+01,4.870000000000000284e+01,4.786999999999999744e+01,4.834000000000000341e+01
1.200000000000000000e+01,6.000000000000000000e+00,4.293765900000000000e+07,4.897999999999999687e+01,4.939000000000000057e+01,4.771000000000000085e+01,4.793999999999999773e+01
1.200000000000000000e+01,9.000000000000000000e+00,3.605589100000000000e+07,4.806000000000000227e+01,4.896999999999999886e+01,4.774000000000000199e+01,4.884000000000000341e+01
1.200000000000000000e+01,1.000000000000000000e+01,6.847856100000000000e+07,4.861999999999999744e+01,5.077000000000000313e+01,4.853999999999999915e+01,5.024000000000000199e+01
1.200000000000000000e+01,1.100000000000000000e+01,6.577636600000000000e+07,5.056000000000000227e+01,5.077000000000000313e+01,4.900999999999999801e+01,4.938000000000000256e+01
1.200000000000000000e+01,1.200000000000000000e+01,9.272303400000000000e+07,5.103000000000000114e+01,5.207000000000000028e+01,5.065999999999999659e+01,5.182999999999999829e+01
1.200000000000000000e+01,1.300000000000000000e+01,8.264099200000000000e+07,5.160999999999999943e+01,5.350000000000000000e+01,5.134000000000000341e+01,5.332000000000000028e+01
1.200000000000000000e+01,1.600000000000000000e+01,8.511851800000000000e+07,5.327000000000000313e+01,5.450000000000000000e+01,5.290999999999999659e+01,5.381000000000000227e+01
1.200000000000000000e+01,1.700000000000000000e+01,7.875146300000000000e+07,5.475000000000000000e+01,5.517999999999999972e+01,5.424000000000000199e+01,5.485999999999999943e+01
1.200000000000000000e+01,1.800000000000000000e+01,7.600347900000000000e+07,5.557000000000000028e+01,5.589000000000000057e+01,5.375000000000000000e+01,5.557000000000000028e+01
1.200000000000000000e+01,1.900000000000000000e+01,8.982539300000000000e+07,5.434000000000000341e+01,5.518999999999999773e+01,5.395000000000000284e+01,5.504999999999999716e+01
1.200000000000000000e+01,2.000000000000000000e+01,2.398239120000000000e+08,5.490999999999999659e+01,5.514999999999999858e+01,5.422999999999999687e+01,5.511999999999999744e+01
1.200000000000000000e+01,2.300000000000000000e+01,9.829698300000000000e+07,5.550000000000000000e+01,5.832000000000000028e+01,5.545000000000000284e+01,5.777000000000000313e+01
1.200000000000000000e+01,2.400000000000000000e+01,4.661775400000000000e+07,5.827000000000000313e+01,5.857999999999999829e+01,5.690999999999999659e+01,5.796000000000000085e+01
1.200000000000000000e+01,2.600000000000000000e+01,5.510136700000000000e+07,5.832000000000000028e+01,5.838000000000000256e+01,5.736999999999999744e+01,5.772999999999999687e+01
1.200000000000000000e+01,2.700000000000000000e+01,6.046575100000000000e+07,5.747999999999999687e+01,5.767999999999999972e+01,5.525000000000000000e+01,5.543999999999999773e+01
1.200000000000000000e+01,3.000000000000000000e+01,6.830731700000000000e+07,5.492999999999999972e+01,5.517999999999999972e+01,5.342999999999999972e+01,5.371000000000000085e+01
1.200000000000000000e+01,3.100000000000000000e+01,4.315212700000000000e+07,5.411999999999999744e+01,5.485999999999999943e+01,5.390999999999999659e+01,5.464999999999999858e+01
1.000000000000000000e+00,2.000000000000000000e+00,4.325762200000000000e+07,5.482999999999999829e+01,5.521999999999999886e+01,5.418999999999999773e+01,5.471000000000000085e+01
1.000000000000000000e+00,3.000000000000000000e+00,3.828770600000000000e+07,5.502000000000000313e+01,5.564999999999999858e+01,5.453000000000000114e+01,5.456000000000000227e+01
1.000000000000000000e+00,6.000000000000000000e+00,6.897435900000000000e+07,5.442000000000000171e+01,5.725999999999999801e+01,5.404999999999999716e+01,5.720000000000000284e+01
1.000000000000000000e+00,7.000000000000000000e+00,7.732900900000000000e+07,5.770000000000000284e+01,5.854999999999999716e+01,5.721999999999999886e+01,5.792000000000000171e+01
1.000000000000000000e+00,8.000000000000000000e+00,5.680077600000000000e+07,5.760000000000000142e+01,5.840999999999999659e+01,5.722999999999999687e+01,5.822999999999999687e+01
1.000000000000000000e+00,9.000000000000000000e+00,9.234922200000000000e+07,5.864999999999999858e+01,5.896000000000000085e+01,5.664999999999999858e+01,5.721999999999999886e+01
1.000000000000000000e+00,1.000000000000000000e+01,4.252925800000000000e+07,5.713000000000000256e+01,5.829999999999999716e+01,5.706000000000000227e+01,5.793999999999999773e+01
1.000000000000000000e+00,1.300000000000000000e+01,6.310651900000000000e+07,5.790999999999999659e+01,5.825000000000000000e+01,5.538000000000000256e+01,5.590999999999999659e+01
1.000000000000000000e+00,1.400000000000000000e+01,3.759098700000000000e+07,5.646000000000000085e+01,5.778000000000000114e+01,5.610000000000000142e+01,5.774000000000000199e+01
1.000000000000000000e+00,1.500000000000000000e+01,3.373061900000000000e+07,5.797999999999999687e+01,5.857000000000000028e+01,5.727000000000000313e+01,5.760000000000000142e+01
1.000000000000000000e+00,1.600000000000000000e+01,3.459977500000000000e+07,5.725999999999999801e+01,5.802000000000000313e+01,5.682999999999999829e+01,5.718999999999999773e+01
1.000000000000000000e+00,1.700000000000000000e+01,4.088320500000000000e+07,5.729999999999999716e+01,5.782000000000000028e+01,5.607000000000000028e+01,5.629999999999999716e+01
1.000000000000000000e+00,2.100000000000000000e+01,4.873414700000000000e+07,5.660000000000000142e+01,5.857999999999999829e+01,5.650000000000000000e+01,5.850999999999999801e+01
1.000000000000000000e+00,2.200000000000000000e+01,6.149588000000000000e+07,5.885000000000000142e+01,5.931000000000000227e+01,5.710000000000000142e+01,5.750999999999999801e+01
1.000000000000000000e+00,2.300000000000000000e+01,4.799640300000000000e+07,5.636999999999999744e+01,5.667999999999999972e+01,5.568999999999999773e+01,5.663000000000000256e+01
1.000000000000000000e+00,2.400000000000000000e+01,5.554533800000000000e+07,5.614999999999999858e+01,5.642000000000000171e+01,5.439999999999999858e+01,5.445000000000000284e+01
1.000000000000000000e+00,2.700000000000000000e+01,7.414233100000000000e+07,5.472999999999999687e+01,5.493999999999999773e+01,5.185000000000000142e+01,5.354999999999999716e+01
1.000000000000000000e+00,2.800000000000000000e+01,4.836499800000000000e+07,5.402000000000000313e+01,5.528000000000000114e+01,5.400000000000000000e+01,5.514000000000000057e+01
1.000000000000000000e+00,2.900000000000000000e+01,9.808993200000000000e+07,5.460999999999999943e+01,5.495000000000000284e+01,5.318999999999999773e+01,5.353000000000000114e+01
1.000000000000000000e+00,3.000000000000000000e+01,1.504386990000000000e+08,6.211999999999999744e+01,6.250000000000000000e+01,6.046000000000000085e+01,6.107999999999999829e+01
1.000000000000000000e+00,3.100000000000000000e+01,8.793029800000000000e+07,6.046999999999999886e+01,6.336999999999999744e+01,6.017000000000000171e+01,6.257000000000000028e+01
2.000000000000000000e+00,3.000000000000000000e+00,7.510599400000000000e+07,6.303000000000000114e+01,6.377000000000000313e+01,6.070000000000000284e+01,6.147999999999999687e+01
2.000000000000000000e+00,4.000000000000000000e+00,4.606489700000000000e+07,6.204999999999999716e+01,6.314000000000000057e+01,6.182000000000000028e+01,6.275000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,5.303242000000000000e+07,6.274000000000000199e+01,6.315999999999999659e+01,6.127000000000000313e+01,6.218999999999999773e+01
2.000000000000000000e+00,6.000000000000000000e+00,4.215375400000000000e+07,6.146000000000000085e+01,6.278000000000000114e+01,6.146000000000000085e+01,6.215999999999999659e+01
2.000000000000000000e+00,7.000000000000000000e+00,6.083574600000000000e+07,6.227000000000000313e+01,6.456999999999999318e+01,6.221999999999999886e+01,6.431999999999999318e+01
2.000000000000000000e+00,1.000000000000000000e+01,4.373656200000000000e+07,6.429999999999999716e+01,6.448999999999999488e+01,6.346999999999999886e+01,6.354999999999999716e+01
2.000000000000000000e+00,1.100000000000000000e+01,4.574683200000000000e+07,6.375000000000000000e+01,6.500000000000000000e+01,6.335000000000000142e+01,6.484999999999999432e+01
2.000000000000000000e+00,1.200000000000000000e+01,4.740985700000000000e+07,6.492000000000000171e+01,6.506000000000000227e+01,6.404999999999999716e+01,6.445000000000000284e+01
2.000000000000000000e+00,1.300000000000000000e+01,6.201339600000000000e+07,6.418000000000000682e+01,6.732999999999999829e+01,6.404999999999999716e+01,6.732999999999999829e+01
2.000000000000000000e+00,1.400000000000000000e+01,3.678642700000000000e+07,6.750000000000000000e+01,6.757999999999999829e+01,6.671999999999999886e+01,6.709000000000000341e+01
2.000000000000000000e+00,1.800000000000000000e+01,4.386229700000000000e+07,6.693999999999999773e+01,6.754000000000000625e+01,6.606999999999999318e+01,6.729999999999999716e+01
2.000000000000000000e+00,1.900000000000000000e+01,6.425863100000000000e+07,6.704999999999999716e+01,6.907999999999999829e+01,6.700000000000000000e+01,6.806000000000000227e+01
2.000000000000000000e+00,2.000000000000000000e+01,1.310437480000000000e+08,6.773000000000000398e+01,7.010999999999999943e+01,6.573000000000000398e+01,6.962999999999999545e+01
2.000000000000000000e+00,2.100000000000000000e+01,7.099189200000000000e+07,6.968999999999999773e+01,6.995999999999999375e+01,6.845000000000000284e+01,6.859000000000000341e+01
2.000000000000000000e+00,2.400000000000000000e+01,7.695194600000000000e+07,6.873999999999999488e+01,7.143999999999999773e+01,6.854000000000000625e+01,7.078000000000000114e+01
2.000000000000000000e+00,2.500000000000000000e+01,5.218903100000000000e+07,7.095000000000000284e+01,7.100000000000000000e+01,6.945000000000000284e+01,6.984999999999999432e+01
2.000000000000000000e+00,2.600000000000000000e+01,5.540039900000000000e+07,7.018999999999999773e+01,7.121999999999999886e+01,6.884999999999999432e+01,6.926000000000000512e+01
