1.100000000000000000e+01,2.600000000000000000e+01,1.183290900000000000e+07,1.133299999999999983e+02,1.137399999999999949e+02,1.123299999999999983e+02,1.126700000000000017e+02
1.100000000000000000e+01,2.800000000000000000e+01,8.077842000000000000e+06,1.131400000000000006e+02,1.132300000000000040e+02,1.111099999999999994e+02,1.116400000000000006e+02
1.200000000000000000e+01,1.000000000000000000e+00,3.846417000000000000e+07,1.100199999999999960e+02,1.100499999999999972e+02,1.039000000000000057e+02,1.059899999999999949e+02
1.200000000000000000e+01,2.000000000000000000e+00,1.878504600000000000e+07,1.073499999999999943e+02,1.100000000000000000e+02,1.066099999999999994e+02,1.098900000000000006e+02
1.200000000000000000e+01,3.000000000000000000e+00,1.622106100000000000e+07,1.104000000000000057e+02,1.116800000000000068e+02,1.087999999999999972e+02,1.106400000000000006e+02
1.200000000000000000e+01,4.000000000000000000e+00,1.086030300000000000e+07,1.100999999999999943e+02,1.105000000000000000e+02,1.089099999999999966e+02,1.091700000000000017e+02
1.200000000000000000e+01,5.000000000000000000e+00,1.214806400000000000e+07,1.095999999999999943e+02,1.103499999999999943e+02,1.077600000000000051e+02,1.079000000000000057e+02
1.200000000000000000e+01,8.000000000000000000e+00,1.921725400000000000e+07,1.059699999999999989e+02,1.074000000000000057e+02,1.042099999999999937e+02,1.050699999999999932e+02
1.200000000000000000e+01,9.000000000000000000e+00,2.486681100000000000e+07,1.022699999999999960e+02,1.079500000000000028e+02,1.012000000000000028e+02,1.074800000000000040e+02
1.200000000000000000e+01,1.000000000000000000e+01,1.846666100000000000e+07,1.070900000000000034e+02,1.073799999999999955e+02,1.035100000000000051e+02,1.038799999999999955e+02
1.200000000000000000e+01,1.100000000000000000e+01,1.568427800000000000e+07,1.044399999999999977e+02,1.068400000000000034e+02,1.042900000000000063e+02,1.049699999999999989e+02
1.200000000000000000e+01,1.200000000000000000e+01,1.453758800000000000e+07,1.047000000000000028e+02,1.074500000000000028e+02,1.041800000000000068e+02,1.051099999999999994e+02
1.200000000000000000e+01,1.500000000000000000e+01,1.652175900000000000e+07,1.063900000000000006e+02,1.077699999999999960e+02,1.037000000000000028e+02,1.047000000000000028e+02
1.200000000000000000e+01,1.600000000000000000e+01,2.170058900000000000e+07,1.037500000000000000e+02,1.076800000000000068e+02,1.037000000000000028e+02,1.057699999999999960e+02
1.200000000000000000e+01,1.700000000000000000e+01,1.731114500000000000e+07,1.071099999999999994e+02,1.091899999999999977e+02,1.062800000000000011e+02,1.090199999999999960e+02
1.200000000000000000e+01,1.800000000000000000e+01,2.278809900000000000e+07,1.105799999999999983e+02,1.112000000000000028e+02,1.082600000000000051e+02,1.092500000000000000e+02
1.200000000000000000e+01,1.900000000000000000e+01,1.485775300000000000e+07,1.099300000000000068e+02,1.106500000000000057e+02,1.080400000000000063e+02,1.106500000000000057e+02
1.200000000000000000e+01,2.200000000000000000e+01,1.304123800000000000e+07,1.106299999999999955e+02,1.109800000000000040e+02,1.085300000000000011e+02,1.087699999999999960e+02
1.200000000000000000e+01,2.300000000000000000e+01,1.909629500000000000e+07,1.082999999999999972e+02,1.084699999999999989e+02,1.038799999999999955e+02,1.055199999999999960e+02
1.200000000000000000e+01,2.400000000000000000e+01,5.870358000000000000e+06,1.056800000000000068e+02,1.072099999999999937e+02,1.055999999999999943e+02,1.059500000000000028e+02
1.200000000000000000e+01,2.600000000000000000e+01,6.529104000000000000e+06,1.059899999999999949e+02,1.069399999999999977e+02,1.055000000000000000e+02,1.059500000000000028e+02
1.200000000000000000e+01,2.900000000000000000e+01,8.068606000000000000e+06,1.059500000000000028e+02,1.076599999999999966e+02,1.056400000000000006e+02,1.059800000000000040e+02
1.200000000000000000e+01,3.000000000000000000e+01,1.020574500000000000e+07,1.056400000000000006e+02,1.067099999999999937e+02,1.051299999999999955e+02,1.057500000000000000e+02
1.200000000000000000e+01,3.100000000000000000e+01,1.028342600000000000e+07,1.064599999999999937e+02,1.064699999999999989e+02,1.036899999999999977e+02,1.039399999999999977e+02
1.000000000000000000e+00,2.000000000000000000e+00,1.230338800000000000e+07,1.042399999999999949e+02,1.047199999999999989e+02,1.025199999999999960e+02,1.035999999999999943e+02
1.000000000000000000e+00,5.000000000000000000e+00,1.833701500000000000e+07,1.027600000000000051e+02,1.030199999999999960e+02,9.990000000000000568e+01,1.010000000000000000e+02
1.000000000000000000e+00,6.000000000000000000e+00,1.572040800000000000e+07,1.012500000000000000e+02,1.038499999999999943e+02,1.001099999999999994e+02,1.033199999999999932e+02
1.000000000000000000e+00,7.000000000000000000e+00,1.105215600000000000e+07,1.045900000000000034e+02,1.047399999999999949e+02,1.020300000000000011e+02,1.021299999999999955e+02
1.000000000000000000e+00,8.000000000000000000e+00,1.294205400000000000e+07,1.029500000000000028e+02,1.053400000000000034e+02,1.026800000000000068e+02,1.050300000000000011e+02
1.000000000000000000e+00,9.000000000000000000e+00,1.022223500000000000e+07,1.052399999999999949e+02,1.052999999999999972e+02,1.028900000000000006e+02,1.030199999999999960e+02
1.000000000000000000e+00,1.200000000000000000e+01,7.997243000000000000e+06,1.032000000000000028e+02,1.033599999999999994e+02,1.012099999999999937e+02,1.016200000000000045e+02
1.000000000000000000e+00,1.300000000000000000e+01,1.129444700000000000e+07,1.025900000000000034e+02,1.028499999999999943e+02,1.000100000000000051e+02,1.007699999999999960e+02
1.000000000000000000e+00,1.400000000000000000e+01,1.780798900000000000e+07,9.928000000000000114e+01,1.001800000000000068e+02,9.806000000000000227e+01,9.957999999999999829e+01
1.000000000000000000e+00,1.500000000000000000e+01,1.826007500000000000e+07,9.967000000000000171e+01,1.001400000000000006e+02,9.601999999999999602e+01,9.631000000000000227e+01
1.000000000000000000e+00,1.600000000000000000e+01,1.332794600000000000e+07,9.609000000000000341e+01,9.779999999999999716e+01,9.551999999999999602e+01,9.689000000000000057e+01
1.000000000000000000e+00,2.000000000000000000e+01,1.210556600000000000e+07,9.829999999999999716e+01,1.002099999999999937e+02,9.759000000000000341e+01,1.000400000000000063e+02
1.000000000000000000e+00,2.100000000000000000e+01,1.518690300000000000e+07,1.007500000000000000e+02,1.038599999999999994e+02,1.003199999999999932e+02,1.032900000000000063e+02
1.000000000000000000e+00,2.200000000000000000e+01,1.143295400000000000e+07,1.045999999999999943e+02,1.049200000000000017e+02,1.030999999999999943e+02,1.040000000000000000e+02
1.000000000000000000e+00,2.300000000000000000e+01,9.873817000000000000e+06,1.040199999999999960e+02,1.052000000000000028e+02,1.030199999999999960e+02,1.031099999999999994e+02
1.000000000000000000e+00,2.600000000000000000e+01,1.066493300000000000e+07,1.044000000000000057e+02,1.051299999999999955e+02,1.033299999999999983e+02,1.039899999999999949e+02
1.000000000000000000e+00,2.700000000000000000e+01,1.565992300000000000e+07,1.028900000000000006e+02,1.035699999999999932e+02,1.005799999999999983e+02,1.029399999999999977e+02
1.000000000000000000e+00,2.800000000000000000e+01,4.214472200000000000e+07,1.002999999999999972e+02,1.014899999999999949e+02,9.779000000000000625e+01,9.845000000000000284e+01
1.000000000000000000e+00,2.900000000000000000e+01,7.656139400000000000e+07,9.053000000000000114e+01,9.073999999999999488e+01,8.735999999999999943e+01,8.981000000000000227e+01
1.000000000000000000e+00,3.000000000000000000e+01,3.680685500000000000e+07,8.959999999999999432e+01,9.200000000000000000e+01,8.810999999999999943e+01,8.907999999999999829e+01
2.000000000000000000e+00,2.000000000000000000e+00,1.886533900000000000e+07,9.112999999999999545e+01,9.165999999999999659e+01,8.860999999999999943e+01,9.012999999999999545e+01
2.000000000000000000e+00,3.000000000000000000e+00,1.351226300000000000e+07,9.165000000000000568e+01,9.165000000000000568e+01,8.990000000000000568e+01,9.060999999999999943e+01
2.000000000000000000e+00,4.000000000000000000e+00,1.464364100000000000e+07,9.098999999999999488e+01,9.187999999999999545e+01,8.948000000000000398e+01,9.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,2.892615500000000000e+07,8.957999999999999829e+01,8.984000000000000341e+01,8.609999999999999432e+01,8.700000000000000000e+01
2.000000000000000000e+00,6.000000000000000000e+00,1.763208800000000000e+07,8.710999999999999943e+01,8.740000000000000568e+01,8.542000000000000171e+01,8.568000000000000682e+01
2.000000000000000000e+00,9.000000000000000000e+00,1.210954900000000000e+07,8.582999999999999829e+01,8.675000000000000000e+01,8.546999999999999886e+01,8.600000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+01,1.204334300000000000e+07,8.701000000000000512e+01,8.746999999999999886e+01,8.651999999999999602e+01,8.726000000000000512e+01
2.000000000000000000e+00,1.100000000000000000e+01,1.239188300000000000e+07,8.757999999999999829e+01,8.770000000000000284e+01,8.581999999999999318e+01,8.600000000000000000e+01
2.000000000000000000e+00,1.200000000000000000e+01,1.517778200000000000e+07,8.559999999999999432e+01,8.829999999999999716e+01,8.554999999999999716e+01,8.709999999999999432e+01
2.000000000000000000e+00,1.300000000000000000e+01,1.466522000000000000e+07,8.820000000000000284e+01,8.929999999999999716e+01,8.765000000000000568e+01,8.904999999999999716e+01
2.000000000000000000e+00,1.700000000000000000e+01,1.519165500000000000e+07,8.878000000000000114e+01,8.898999999999999488e+01,8.670000000000000284e+01,8.684999999999999432e+01
2.000000000000000000e+00,1.800000000000000000e+01,7.422267000000000000e+06,8.709999999999999432e+01,8.743000000000000682e+01,8.650000000000000000e+01,8.673999999999999488e+01
2.000000000000000000e+00,1.900000000000000000e+01,7.604050000000000000e+06,8.681000000000000227e+01,8.787000000000000455e+01,8.670999999999999375e+01,8.689000000000000057e+01
2.000000000000000000e+00,2.000000000000000000e+01,7.821725000000000000e+06,8.725000000000000000e+01,8.729000000000000625e+01,8.637999999999999545e+01,8.664000000000000057e+01
2.000000000000000000e+00,2.300000000000000000e+01,9.367921000000000000e+06,8.651000000000000512e+01,8.668000000000000682e+01,8.525000000000000000e+01,8.546999999999999886e+01
2.000000000000000000e+00,2.400000000000000000e+01,1.584643300000000000e+07,8.553000000000000114e+01,8.553000000000000114e+01,8.387999999999999545e+01,8.468999999999999773e+01
2.000000000000000000e+00,2.500000000000000000e+01,1.364574100000000000e+07,8.437999999999999545e+01,8.682999999999999829e+01,8.435999999999999943e+01,8.618999999999999773e+01
2.000000000000000000e+00,2.600000000000000000e+01,8.763283000000000000e+06,8.692000000000000171e+01,8.715999999999999659e+01,8.520000000000000284e+01,8.537000000000000455e+01
2.000000000000000000e+00,2.700000000000000000e+01,8.377156000000000000e+06,8.595000000000000284e+01,8.656000000000000227e+01,8.500000000000000000e+01,8.512000000000000455e+01
3.000000000000000000e+00,2.000000000000000000e+00,1.121340000000000000e+07,8.500000000000000000e+01,8.501999999999999602e+01,8.375000000000000000e+01,8.400000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+00,3.924607900000000000e+07,8.295000000000000284e+01,8.325000000000000000e+01,8.003000000000000114e+01,8.157999999999999829e+01
3.000000000000000000e+00,4.000000000000000000e+00,3.660720700000000000e+07,8.026999999999999602e+01,8.582999999999999829e+01,8.017000000000000171e+01,8.548999999999999488e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.851479100000000000e+07,8.575000000000000000e+01,8.626999999999999602e+01,8.401000000000000512e+01,8.609999999999999432e+01
3.000000000000000000e+00,6.000000000000000000e+00,1.067371300000000000e+07,8.573999999999999488e+01,8.600000000000000000e+01,8.404999999999999716e+01,8.440000000000000568e+01
3.000000000000000000e+00,9.000000000000000000e+00,1.761654100000000000e+07,8.434999999999999432e+01,8.434999999999999432e+01,8.148000000000000398e+01,8.253000000000000114e+01
3.000000000000000000e+00,1.000000000000000000e+01,1.381701700000000000e+07,8.109000000000000341e+01,8.315000000000000568e+01,8.065000000000000568e+01,8.296999999999999886e+01
3.000000000000000000e+00,1.100000000000000000e+01,1.276874700000000000e+07,8.300000000000000000e+01,8.337999999999999545e+01,8.118999999999999773e+01,8.198999999999999488e+01
3.000000000000000000e+00,1.200000000000000000e+01,1.123200100000000000e+07,8.209999999999999432e+01,8.290000000000000568e+01,8.153000000000000114e+01,8.192000000000000171e+01
3.000000000000000000e+00,1.300000000000000000e+01,1.266326100000000000e+07,8.179999999999999716e+01,8.192000000000000171e+01,8.076999999999999602e+01,8.185999999999999943e+01
3.000000000000000000e+00,1.600000000000000000e+01,1.690566900000000000e+07,8.201000000000000512e+01,8.520000000000000284e+01,8.193999999999999773e+01,8.400000000000000000e+01
3.000000000000000000e+00,1.700000000000000000e+01,1.763896900000000000e+07,8.401000000000000512e+01,8.509999999999999432e+01,8.351000000000000512e+01,8.450000000000000000e+01
3.000000000000000000e+00,1.800000000000000000e+01,3.566297900000000000e+07,8.387000000000000455e+01,8.595000000000000284e+01,8.329999999999999716e+01,8.459000000000000341e+01
3.000000000000000000e+00,1.900000000000000000e+01,3.045469800000000000e+07,8.510999999999999943e+01,8.704000000000000625e+01,8.500000000000000000e+01,8.573999999999999488e+01
3.000000000000000000e+00,2.000000000000000000e+01,2.118146300000000000e+07,8.632999999999999829e+01,8.679999999999999716e+01,8.509000000000000341e+01,8.520000000000000284e+01
3.000000000000000000e+00,2.300000000000000000e+01,1.118404000000000000e+07,8.525000000000000000e+01,8.553000000000000114e+01,8.420999999999999375e+01,8.425000000000000000e+01
3.000000000000000000e+00,2.400000000000000000e+01,1.454507500000000000e+07,8.434999999999999432e+01,8.450000000000000000e+01,8.239000000000000057e+01,8.362999999999999545e+01
3.000000000000000000e+00,2.500000000000000000e+01,1.350722300000000000e+07,8.393999999999999773e+01,8.448000000000000398e+01,8.267000000000000171e+01,8.375000000000000000e+01
3.000000000000000000e+00,2.600000000000000000e+01,1.220801500000000000e+07,8.320000000000000284e+01,8.500000000000000000e+01,8.295999999999999375e+01,8.417000000000000171e+01
3.000000000000000000e+00,2.700000000000000000e+01,9.703760000000000000e+06,8.478000000000000114e+01,8.515000000000000568e+01,8.334000000000000341e+01,8.457999999999999829e+01
3.000000000000000000e+00,3.000000000000000000e+01,1.002050900000000000e+07,8.503000000000000114e+01,8.515000000000000568e+01,8.375000000000000000e+01,8.390000000000000568e+01
3.000000000000000000e+00,3.100000000000000000e+01,1.181288900000000000e+07,8.364000000000000057e+01,8.445000000000000284e+01,8.320000000000000284e+01,8.323999999999999488e+01
4.000000000000000000e+00,1.000000000000000000e+00,1.489640600000000000e+07,8.337000000000000455e+01,8.371999999999999886e+01,8.218000000000000682e+01,8.235999999999999943e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.986816300000000000e+07,8.287999999999999545e+01,8.300000000000000000e+01,8.125000000000000000e+01,8.228000000000000114e+01
4.000000000000000000e+00,6.000000000000000000e+00,1.281054800000000000e+07,8.204999999999999716e+01,8.259000000000000341e+01,8.160999999999999943e+01,8.181999999999999318e+01
4.000000000000000000e+00,7.000000000000000000e+00,9.443023000000000000e+06,8.193999999999999773e+01,8.295000000000000284e+01,8.187999999999999545e+01,8.220999999999999375e+01
4.000000000000000000e+00,8.000000000000000000e+00,2.616152700000000000e+07,8.329999999999999716e+01,8.554000000000000625e+01,8.306999999999999318e+01,8.539000000000000057e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.780035900000000000e+07,8.703000000000000114e+01,8.768999999999999773e+01,8.520000000000000284e+01,8.614000000000000057e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.830026700000000000e+07,8.668000000000000682e+01,8.668999999999999773e+01,8.415000000000000568e+01,8.457999999999999829e+01
4.000000000000000000e+00,1.300000000000000000e+01,1.579705000000000000e+07,8.515999999999999659e+01,8.570999999999999375e+01,8.381999999999999318e+01,8.428000000000000114e+01
4.000000000000000000e+00,1.400000000000000000e+01,1.181902700000000000e+07,8.462999999999999545e+01,8.512999999999999545e+01,8.353000000000000114e+01,8.500000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.222584400000000000e+07,8.507999999999999829e+01,8.535999999999999943e+01,8.415999999999999659e+01,8.467000000000000171e+01
4.000000000000000000e+00,1.600000000000000000e+01,1.204858300000000000e+07,8.515000000000000568e+01,8.540000000000000568e+01,8.389000000000000057e+01,8.406000000000000227e+01
4.000000000000000000e+00,1.700000000000000000e+01,2.279177700000000000e+07,8.307999999999999829e+01,8.325000000000000000e+01,8.160999999999999943e+01,8.190000000000000568e+01
4.000000000000000000e+00,2.000000000000000000e+01,1.347095500000000000e+07,8.225000000000000000e+01,8.268999999999999773e+01,8.151999999999999602e+01,8.220000000000000284e+01
4.000000000000000000e+00,2.100000000000000000e+01,1.005596100000000000e+07,8.285999999999999943e+01,8.292000000000000171e+01,8.214000000000000057e+01,8.242000000000000171e+01
4.000000000000000000e+00,2.200000000000000000e+01,1.331692700000000000e+07,8.278000000000000114e+01,8.284000000000000341e+01,8.151999999999999602e+01,8.204999999999999716e+01
4.000000000000000000e+00,2.300000000000000000e+01,1.148325300000000000e+07,8.187999999999999545e+01,8.275000000000000000e+01,8.162000000000000455e+01,8.228000000000000114e+01
4.000000000000000000e+00,2.400000000000000000e+01,2.105838500000000000e+07,8.287999999999999545e+01,8.498999999999999488e+01,8.279999999999999716e+01,8.456999999999999318e+01
4.000000000000000000e+00,2.700000000000000000e+01,1.743420100000000000e+07,8.553000000000000114e+01,8.626999999999999602e+01,8.465000000000000568e+01,8.490000000000000568e+01
4.000000000000000000e+00,2.800000000000000000e+01,1.111049800000000000e+07,8.554000000000000625e+01,8.556999999999999318e+01,8.381999999999999318e+01,8.507999999999999829e+01
4.000000000000000000e+00,2.900000000000000000e+01,2.109802300000000000e+07,8.406000000000000227e+01,8.440000000000000568e+01,8.164000000000000057e+01,8.245000000000000284e+01
4.000000000000000000e+00,3.000000000000000000e+01,1.420965800000000000e+07,8.221999999999999886e+01,8.265000000000000568e+01,8.043999999999999773e+01,8.129000000000000625e+01
5.000000000000000000e+00,1.000000000000000000e+00,1.791049400000000000e+07,8.103000000000000114e+01,8.225000000000000000e+01,8.010999999999999943e+01,8.117000000000000171e+01
5.000000000000000000e+00,4.000000000000000000e+00,2.155145800000000000e+07,8.117000000000000171e+01,8.156000000000000227e+01,8.012000000000000455e+01,8.059000000000000341e+01
5.000000000000000000e+00,5.000000000000000000e+00,3.266194400000000000e+07,8.043999999999999773e+01,8.090000000000000568e+01,7.776999999999999602e+01,7.954000000000000625e+01
5.000000000000000000e+00,6.000000000000000000e+00,2.495350100000000000e+07,7.965000000000000568e+01,8.084999999999999432e+01,7.951000000000000512e+01,8.000000000000000000e+01
5.000000000000000000e+00,7.000000000000000000e+00,6.944876800000000000e+07,8.882999999999999829e+01,8.929000000000000625e+01,8.490999999999999659e+01,8.600000000000000000e+01
5.000000000000000000e+00,8.000000000000000000e+00,3.014063800000000000e+07,8.781999999999999318e+01,8.826999999999999602e+01,8.689000000000000057e+01,8.706000000000000227e+01
5.000000000000000000e+00,1.100000000000000000e+01,1.977694900000000000e+07,8.670000000000000284e+01,8.767000000000000171e+01,8.606000000000000227e+01,8.671999999999999886e+01
5.000000000000000000e+00,1.200000000000000000e+01,1.607775700000000000e+07,8.704999999999999716e+01,8.750000000000000000e+01,8.614000000000000057e+01,8.676999999999999602e+01
5.000000000000000000e+00,1.300000000000000000e+01,1.901592900000000000e+07,8.707999999999999829e+01,8.846999999999999886e+01,8.700000000000000000e+01,8.753000000000000114e+01
5.000000000000000000e+00,1.400000000000000000e+01,1.208785100000000000e+07,8.773999999999999488e+01,8.848000000000000398e+01,8.753000000000000114e+01,8.840000000000000568e+01
5.000000000000000000e+00,1.500000000000000000e+01,1.342459700000000000e+07,8.851000000000000512e+01,8.895999999999999375e+01,8.804999999999999716e+01,8.845999999999999375e+01
5.000000000000000000e+00,1.800000000000000000e+01,1.349019400000000000e+07,8.760999999999999943e+01,8.793000000000000682e+01,8.660999999999999943e+01,8.710999999999999943e+01
