2.000000000000000000e+00,2.300000000000000000e+01,7.336458000000000000e+06,6.415999999999999659e+01,6.490999999999999659e+01,6.152000000000000313e+01,6.171000000000000085e+01
2.000000000000000000e+00,2.400000000000000000e+01,1.027385600000000000e+07,6.196999999999999886e+01,6.609999999999999432e+01,6.189000000000000057e+01,6.559999999999999432e+01
2.000000000000000000e+00,2.500000000000000000e+01,9.122419000000000000e+06,6.490000000000000568e+01,6.575000000000000000e+01,6.282000000000000028e+01,6.371000000000000085e+01
2.000000000000000000e+00,2.600000000000000000e+01,7.276619000000000000e+06,6.412000000000000455e+01,6.473000000000000398e+01,6.234000000000000341e+01,6.234000000000000341e+01
2.000000000000000000e+00,2.700000000000000000e+01,1.149419600000000000e+07,6.125999999999999801e+01,6.507999999999999829e+01,6.093999999999999773e+01,6.479000000000000625e+01
3.000000000000000000e+00,2.000000000000000000e+00,1.051385800000000000e+07,6.393999999999999773e+01,6.551999999999999602e+01,6.150999999999999801e+01,6.199000000000000199e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.697477000000000000e+06,6.275000000000000000e+01,6.328999999999999915e+01,6.129999999999999716e+01,6.170000000000000284e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.196083700000000000e+07,6.279999999999999716e+01,6.579000000000000625e+01,6.239999999999999858e+01,6.481000000000000227e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.177198900000000000e+07,6.412000000000000455e+01,6.579999999999999716e+01,6.360000000000000142e+01,6.476999999999999602e+01
3.000000000000000000e+00,6.000000000000000000e+00,1.509472700000000000e+07,6.520000000000000284e+01,6.550000000000000000e+01,5.982000000000000028e+01,6.168999999999999773e+01
3.000000000000000000e+00,9.000000000000000000e+00,1.356455700000000000e+07,6.220000000000000284e+01,6.403000000000000114e+01,6.014999999999999858e+01,6.049000000000000199e+01
3.000000000000000000e+00,1.000000000000000000e+01,1.543746100000000000e+07,6.249000000000000199e+01,6.590000000000000568e+01,6.178000000000000114e+01,6.570999999999999375e+01
3.000000000000000000e+00,1.100000000000000000e+01,1.388918200000000000e+07,6.623999999999999488e+01,6.937000000000000455e+01,6.526999999999999602e+01,6.854000000000000625e+01
3.000000000000000000e+00,1.200000000000000000e+01,1.135180900000000000e+07,6.834999999999999432e+01,6.987000000000000455e+01,6.725000000000000000e+01,6.957999999999999829e+01
3.000000000000000000e+00,1.300000000000000000e+01,8.903580000000000000e+06,6.964000000000000057e+01,6.973999999999999488e+01,6.753000000000000114e+01,6.862999999999999545e+01
3.000000000000000000e+00,1.600000000000000000e+01,9.437238000000000000e+06,6.856000000000000227e+01,6.929999999999999716e+01,6.668000000000000682e+01,6.698000000000000398e+01
3.000000000000000000e+00,1.700000000000000000e+01,1.191040400000000000e+07,6.737000000000000455e+01,7.170000000000000284e+01,6.700000000000000000e+01,7.134999999999999432e+01
3.000000000000000000e+00,1.800000000000000000e+01,1.040457600000000000e+07,7.096999999999999886e+01,7.390999999999999659e+01,7.012999999999999545e+01,7.125000000000000000e+01
3.000000000000000000e+00,1.900000000000000000e+01,8.819453000000000000e+06,7.140000000000000568e+01,7.190999999999999659e+01,6.923999999999999488e+01,7.009999999999999432e+01
3.000000000000000000e+00,2.000000000000000000e+01,8.469588000000000000e+06,7.039000000000000057e+01,7.089000000000000057e+01,6.907999999999999829e+01,6.995999999999999375e+01
3.000000000000000000e+00,2.300000000000000000e+01,8.613864000000000000e+06,7.135999999999999943e+01,7.560999999999999943e+01,7.070000000000000284e+01,7.557999999999999829e+01
3.000000000000000000e+00,2.400000000000000000e+01,7.459484000000000000e+06,7.484999999999999432e+01,7.500000000000000000e+01,7.231000000000000227e+01,7.281000000000000227e+01
3.000000000000000000e+00,2.500000000000000000e+01,7.897334000000000000e+06,7.309000000000000341e+01,7.395000000000000284e+01,6.984000000000000341e+01,7.240000000000000568e+01
3.000000000000000000e+00,2.600000000000000000e+01,6.659748000000000000e+06,7.346999999999999886e+01,7.498000000000000398e+01,7.264000000000000057e+01,7.368999999999999773e+01
3.000000000000000000e+00,2.700000000000000000e+01,8.571349000000000000e+06,7.160999999999999943e+01,7.229000000000000625e+01,7.009999999999999432e+01,7.051999999999999602e+01
3.000000000000000000e+00,3.000000000000000000e+01,8.378604000000000000e+06,7.040000000000000568e+01,7.167000000000000171e+01,6.975000000000000000e+01,7.143999999999999773e+01
3.000000000000000000e+00,3.100000000000000000e+01,8.923797000000000000e+06,7.260999999999999943e+01,7.450000000000000000e+01,7.212000000000000455e+01,7.343999999999999773e+01
4.000000000000000000e+00,1.000000000000000000e+00,7.048900000000000000e+06,7.301999999999999602e+01,7.509000000000000341e+01,7.170999999999999375e+01,7.350000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.106901500000000000e+07,7.362999999999999545e+01,7.723999999999999488e+01,7.343999999999999773e+01,7.634000000000000341e+01
4.000000000000000000e+00,3.000000000000000000e+00,5.810612000000000000e+06,7.642000000000000171e+01,7.831999999999999318e+01,7.550000000000000000e+01,7.817000000000000171e+01
4.000000000000000000e+00,6.000000000000000000e+00,5.758168000000000000e+06,7.726000000000000512e+01,7.835999999999999943e+01,7.600000000000000000e+01,7.798999999999999488e+01
4.000000000000000000e+00,7.000000000000000000e+00,5.751060000000000000e+06,7.696999999999999886e+01,7.707999999999999829e+01,7.487999999999999545e+01,7.551000000000000512e+01
4.000000000000000000e+00,8.000000000000000000e+00,5.653014000000000000e+06,7.593000000000000682e+01,7.710999999999999943e+01,7.456999999999999318e+01,7.698000000000000398e+01
4.000000000000000000e+00,9.000000000000000000e+00,7.082960000000000000e+06,7.751000000000000512e+01,8.000000000000000000e+01,7.726000000000000512e+01,7.976999999999999602e+01
4.000000000000000000e+00,1.300000000000000000e+01,6.214392000000000000e+06,7.984000000000000341e+01,7.996999999999999886e+01,7.784999999999999432e+01,7.893999999999999773e+01
4.000000000000000000e+00,1.400000000000000000e+01,6.165530000000000000e+06,7.800000000000000000e+01,7.945999999999999375e+01,7.693999999999999773e+01,7.721999999999999886e+01
4.000000000000000000e+00,1.500000000000000000e+01,9.414387000000000000e+06,7.550000000000000000e+01,7.581000000000000227e+01,7.351000000000000512e+01,7.470999999999999375e+01
4.000000000000000000e+00,1.600000000000000000e+01,7.469329000000000000e+06,7.532999999999999829e+01,7.748000000000000398e+01,7.515999999999999659e+01,7.725000000000000000e+01
4.000000000000000000e+00,1.700000000000000000e+01,7.428739000000000000e+06,7.678000000000000114e+01,7.871999999999999886e+01,7.587999999999999545e+01,7.804999999999999716e+01
4.000000000000000000e+00,2.000000000000000000e+01,8.690862000000000000e+06,7.843999999999999773e+01,7.979000000000000625e+01,7.682999999999999829e+01,7.756999999999999318e+01
4.000000000000000000e+00,2.100000000000000000e+01,7.163121000000000000e+06,7.732999999999999829e+01,7.909999999999999432e+01,7.729000000000000625e+01,7.873999999999999488e+01
4.000000000000000000e+00,2.200000000000000000e+01,8.775429000000000000e+06,7.817000000000000171e+01,8.218000000000000682e+01,7.781000000000000227e+01,7.920000000000000284e+01
4.000000000000000000e+00,2.300000000000000000e+01,1.618764700000000000e+07,8.132999999999999829e+01,8.206000000000000227e+01,7.907999999999999829e+01,8.060999999999999943e+01
4.000000000000000000e+00,2.400000000000000000e+01,2.348553000000000000e+07,8.203000000000000114e+01,8.668000000000000682e+01,8.073000000000000398e+01,8.445999999999999375e+01
4.000000000000000000e+00,2.700000000000000000e+01,9.708383000000000000e+06,8.387999999999999545e+01,8.498000000000000398e+01,8.220999999999999375e+01,8.312000000000000455e+01
4.000000000000000000e+00,2.800000000000000000e+01,7.926273000000000000e+06,8.268000000000000682e+01,8.534999999999999432e+01,8.240000000000000568e+01,8.240000000000000568e+01
4.000000000000000000e+00,2.900000000000000000e+01,9.735101000000000000e+06,8.298999999999999488e+01,8.298999999999999488e+01,7.926000000000000512e+01,7.979000000000000625e+01
4.000000000000000000e+00,3.000000000000000000e+01,8.542850000000000000e+06,8.093000000000000682e+01,8.267000000000000171e+01,7.989000000000000057e+01,8.051999999999999602e+01
5.000000000000000000e+00,1.000000000000000000e+00,6.122810000000000000e+06,8.037999999999999545e+01,8.037999999999999545e+01,7.784999999999999432e+01,7.895999999999999375e+01
5.000000000000000000e+00,4.000000000000000000e+00,7.027040000000000000e+06,8.026000000000000512e+01,8.134999999999999432e+01,7.884999999999999432e+01,7.976999999999999602e+01
5.000000000000000000e+00,5.000000000000000000e+00,5.874620000000000000e+06,8.101000000000000512e+01,8.200000000000000000e+01,8.018999999999999773e+01,8.190000000000000568e+01
5.000000000000000000e+00,6.000000000000000000e+00,8.604502000000000000e+06,8.287999999999999545e+01,8.359999999999999432e+01,7.965999999999999659e+01,8.198999999999999488e+01
5.000000000000000000e+00,7.000000000000000000e+00,9.634072000000000000e+06,8.273000000000000398e+01,8.275000000000000000e+01,7.787999999999999545e+01,7.928000000000000114e+01
5.000000000000000000e+00,8.000000000000000000e+00,8.194521000000000000e+06,7.968999999999999773e+01,8.023000000000000398e+01,7.631000000000000227e+01,7.795000000000000284e+01
5.000000000000000000e+00,1.100000000000000000e+01,6.874522000000000000e+06,7.679999999999999716e+01,7.984999999999999432e+01,7.601000000000000512e+01,7.860999999999999943e+01
5.000000000000000000e+00,1.200000000000000000e+01,5.551172000000000000e+06,7.870000000000000284e+01,7.896999999999999886e+01,7.653000000000000114e+01,7.793000000000000682e+01
5.000000000000000000e+00,1.300000000000000000e+01,8.773677000000000000e+06,7.625000000000000000e+01,7.665000000000000568e+01,7.401000000000000512e+01,7.418999999999999773e+01
5.000000000000000000e+00,1.400000000000000000e+01,9.344465000000000000e+06,7.379000000000000625e+01,7.606000000000000227e+01,7.331000000000000227e+01,7.510999999999999943e+01
5.000000000000000000e+00,1.500000000000000000e+01,8.011614000000000000e+06,7.454000000000000625e+01,7.620999999999999375e+01,7.342000000000000171e+01,7.359999999999999432e+01
5.000000000000000000e+00,1.800000000000000000e+01,6.829332000000000000e+06,7.395999999999999375e+01,7.595999999999999375e+01,7.309999999999999432e+01,7.595000000000000284e+01
5.000000000000000000e+00,1.900000000000000000e+01,8.028819000000000000e+06,7.543000000000000682e+01,7.895999999999999375e+01,7.512000000000000455e+01,7.787000000000000455e+01
5.000000000000000000e+00,2.000000000000000000e+01,7.351038000000000000e+06,7.850000000000000000e+01,8.110999999999999943e+01,7.742000000000000171e+01,7.796999999999999886e+01
5.000000000000000000e+00,2.100000000000000000e+01,5.641004000000000000e+06,7.675000000000000000e+01,7.796999999999999886e+01,7.540000000000000568e+01,7.595999999999999375e+01
5.000000000000000000e+00,2.200000000000000000e+01,3.485111000000000000e+06,7.609999999999999432e+01,7.704000000000000625e+01,7.501999999999999602e+01,7.564000000000000057e+01
5.000000000000000000e+00,2.600000000000000000e+01,6.705208000000000000e+06,7.503000000000000114e+01,7.848000000000000398e+01,7.454999999999999716e+01,7.839000000000000057e+01
5.000000000000000000e+00,2.700000000000000000e+01,5.568781000000000000e+06,7.851000000000000512e+01,7.950000000000000000e+01,7.675000000000000000e+01,7.709999999999999432e+01
5.000000000000000000e+00,2.800000000000000000e+01,4.943146000000000000e+06,7.770000000000000284e+01,7.909999999999999432e+01,7.587999999999999545e+01,7.765000000000000568e+01
5.000000000000000000e+00,2.900000000000000000e+01,5.073328000000000000e+06,7.771999999999999886e+01,7.801000000000000512e+01,7.640000000000000568e+01,7.798999999999999488e+01
6.000000000000000000e+00,1.000000000000000000e+00,1.079964700000000000e+07,7.820999999999999375e+01,8.479999999999999716e+01,7.748999999999999488e+01,8.304999999999999716e+01
6.000000000000000000e+00,2.000000000000000000e+00,9.397696000000000000e+06,8.242000000000000171e+01,8.545000000000000284e+01,8.209999999999999432e+01,8.493000000000000682e+01
6.000000000000000000e+00,3.000000000000000000e+00,7.604819000000000000e+06,8.331000000000000227e+01,8.570999999999999375e+01,8.312999999999999545e+01,8.568000000000000682e+01
6.000000000000000000e+00,4.000000000000000000e+00,5.465857000000000000e+06,8.542000000000000171e+01,8.640000000000000568e+01,8.456999999999999318e+01,8.551999999999999602e+01
6.000000000000000000e+00,5.000000000000000000e+00,8.263699000000000000e+06,8.629000000000000625e+01,8.795000000000000284e+01,8.529999999999999716e+01,8.756000000000000227e+01
6.000000000000000000e+00,8.000000000000000000e+00,5.602729000000000000e+06,8.675000000000000000e+01,8.718000000000000682e+01,8.510999999999999943e+01,8.635999999999999943e+01
6.000000000000000000e+00,9.000000000000000000e+00,4.476843000000000000e+06,8.693000000000000682e+01,8.767000000000000171e+01,8.617000000000000171e+01,8.707999999999999829e+01
6.000000000000000000e+00,1.000000000000000000e+01,6.073764000000000000e+06,8.757999999999999829e+01,8.856000000000000227e+01,8.482999999999999829e+01,8.659000000000000341e+01
6.000000000000000000e+00,1.100000000000000000e+01,5.013239000000000000e+06,8.629999999999999716e+01,8.748999999999999488e+01,8.504999999999999716e+01,8.568999999999999773e+01
6.000000000000000000e+00,1.200000000000000000e+01,6.223054000000000000e+06,8.503000000000000114e+01,8.520000000000000284e+01,8.201000000000000512e+01,8.407999999999999829e+01
6.000000000000000000e+00,1.500000000000000000e+01,5.401783000000000000e+06,8.282999999999999829e+01,8.329999999999999716e+01,8.100000000000000000e+01,8.318000000000000682e+01
6.000000000000000000e+00,1.600000000000000000e+01,5.466890000000000000e+06,8.370000000000000284e+01,8.395000000000000284e+01,8.128000000000000114e+01,8.215000000000000568e+01
6.000000000000000000e+00,1.700000000000000000e+01,7.785114000000000000e+06,8.250000000000000000e+01,8.429999999999999716e+01,8.064000000000000057e+01,8.265000000000000568e+01
6.000000000000000000e+00,1.800000000000000000e+01,5.453159000000000000e+06,8.281000000000000227e+01,8.295000000000000284e+01,8.100000000000000000e+01,8.159999999999999432e+01
6.000000000000000000e+00,1.900000000000000000e+01,5.441504000000000000e+06,8.215000000000000568e+01,8.345999999999999375e+01,8.150000000000000000e+01,8.295999999999999375e+01
6.000000000000000000e+00,2.200000000000000000e+01,9.745956000000000000e+06,8.240999999999999659e+01,8.243000000000000682e+01,7.856000000000000227e+01,7.915000000000000568e+01
6.000000000000000000e+00,2.300000000000000000e+01,7.415651000000000000e+06,7.896999999999999886e+01,7.909999999999999432e+01,7.625000000000000000e+01,7.768000000000000682e+01
6.000000000000000000e+00,2.400000000000000000e+01,6.081398000000000000e+06,7.800000000000000000e+01,8.053000000000000114e+01,7.779999999999999716e+01,7.926999999999999602e+01
6.000000000000000000e+00,2.500000000000000000e+01,7.361783000000000000e+06,7.909999999999999432e+01,8.223000000000000398e+01,7.903000000000000114e+01,8.220000000000000284e+01
6.000000000000000000e+00,2.600000000000000000e+01,8.775789000000000000e+06,8.190000000000000568e+01,8.414000000000000057e+01,8.112999999999999545e+01,8.387999999999999545e+01
6.000000000000000000e+00,2.900000000000000000e+01,6.271127000000000000e+06,8.387000000000000455e+01,8.420000000000000284e+01,8.240999999999999659e+01,8.303000000000000114e+01
6.000000000000000000e+00,3.000000000000000000e+01,7.985047000000000000e+06,8.362000000000000455e+01,8.492000000000000171e+01,8.246999999999999886e+01,8.365999999999999659e+01
7.000000000000000000e+00,1.000000000000000000e+00,6.981982000000000000e+06,8.442000000000000171e+01,8.450000000000000000e+01,8.137000000000000455e+01,8.159999999999999432e+01
7.000000000000000000e+00,2.000000000000000000e+00,7.219034000000000000e+06,8.110999999999999943e+01,8.137000000000000455e+01,7.851000000000000512e+01,7.931999999999999318e+01
7.000000000000000000e+00,6.000000000000000000e+00,7.369682000000000000e+06,7.845000000000000284e+01,7.889000000000000057e+01,7.654000000000000625e+01,7.809999999999999432e+01
7.000000000000000000e+00,7.000000000000000000e+00,6.491924000000000000e+06,7.853000000000000114e+01,7.868999999999999773e+01,7.540999999999999659e+01,7.562999999999999545e+01
7.000000000000000000e+00,8.000000000000000000e+00,8.541112000000000000e+06,7.645999999999999375e+01,7.793000000000000682e+01,7.570000000000000284e+01,7.735999999999999943e+01
7.000000000000000000e+00,9.000000000000000000e+00,6.359553000000000000e+06,7.825000000000000000e+01,7.854000000000000625e+01,7.681999999999999318e+01,7.809999999999999432e+01
7.000000000000000000e+00,1.000000000000000000e+01,5.976111000000000000e+06,7.751999999999999602e+01,7.881999999999999318e+01,7.617000000000000171e+01,7.762999999999999545e+01
7.000000000000000000e+00,1.300000000000000000e+01,8.051114000000000000e+06,7.806999999999999318e+01,8.165000000000000568e+01,7.801000000000000512e+01,8.146999999999999886e+01
7.000000000000000000e+00,1.400000000000000000e+01,4.550911000000000000e+06,8.148000000000000398e+01,8.242000000000000171e+01,8.042000000000000171e+01,8.195000000000000284e+01
7.000000000000000000e+00,1.500000000000000000e+01,6.340817000000000000e+06,8.300000000000000000e+01,8.464000000000000057e+01,8.278000000000000114e+01,8.454999999999999716e+01
7.000000000000000000e+00,1.600000000000000000e+01,5.362602000000000000e+06,8.442000000000000171e+01,8.623999999999999488e+01,8.371999999999999886e+01,8.610999999999999943e+01
7.000000000000000000e+00,1.700000000000000000e+01,5.061142000000000000e+06,8.579999999999999716e+01,8.650000000000000000e+01,8.520000000000000284e+01,8.584999999999999432e+01
7.000000000000000000e+00,2.000000000000000000e+01,6.059709000000000000e+06,8.626999999999999602e+01,8.887999999999999545e+01,8.626000000000000512e+01,8.823000000000000398e+01
7.000000000000000000e+00,2.100000000000000000e+01,7.728517000000000000e+06,8.851999999999999602e+01,8.901000000000000512e+01,8.740000000000000568e+01,8.901000000000000512e+01
7.000000000000000000e+00,2.200000000000000000e+01,5.329527000000000000e+06,8.865000000000000568e+01,8.923000000000000398e+01,8.778000000000000114e+01,8.879000000000000625e+01
7.000000000000000000e+00,2.300000000000000000e+01,1.916208600000000000e+07,8.984000000000000341e+01,9.440000000000000568e+01,8.959000000000000341e+01,9.387000000000000455e+01
7.000000000000000000e+00,2.400000000000000000e+01,1.921347200000000000e+07,8.759999999999999432e+01,8.890000000000000568e+01,8.550000000000000000e+01,8.648999999999999488e+01
7.000000000000000000e+00,2.700000000000000000e+01,1.128217500000000000e+07,8.623999999999999488e+01,8.648999999999999488e+01,8.356000000000000227e+01,8.423999999999999488e+01
7.000000000000000000e+00,2.800000000000000000e+01,8.774874000000000000e+06,8.384000000000000341e+01,8.564000000000000057e+01,8.259999999999999432e+01,8.498000000000000398e+01
7.000000000000000000e+00,2.900000000000000000e+01,6.504208000000000000e+06,8.446999999999999886e+01,8.550000000000000000e+01,8.351999999999999602e+01,8.434000000000000341e+01
7.000000000000000000e+00,3.000000000000000000e+01,7.257205000000000000e+06,8.564000000000000057e+01,8.725000000000000000e+01,8.517000000000000171e+01,8.609000000000000341e+01
7.000000000000000000e+00,3.100000000000000000e+01,5.887769000000000000e+06,8.576000000000000512e+01,8.675000000000000000e+01,8.462000000000000455e+01,8.576000000000000512e+01
8.000000000000000000e+00,3.000000000000000000e+00,6.665594000000000000e+06,8.656000000000000227e+01,8.820000000000000284e+01,8.656000000000000227e+01,8.743999999999999773e+01
8.000000000000000000e+00,4.000000000000000000e+00,6.180160000000000000e+06,8.748000000000000398e+01,8.748000000000000398e+01,8.493000000000000682e+01,8.579999999999999716e+01
8.000000000000000000e+00,5.000000000000000000e+00,7.281546000000000000e+06,8.564000000000000057e+01,8.575000000000000000e+01,8.301999999999999602e+01,8.429000000000000625e+01
8.000000000000000000e+00,6.000000000000000000e+00,4.693999000000000000e+06,8.431000000000000227e+01,8.484000000000000341e+01,8.304999999999999716e+01,8.446999999999999886e+01
8.000000000000000000e+00,7.000000000000000000e+00,5.628191000000000000e+06,8.409999999999999432e+01,8.595999999999999375e+01,8.409999999999999432e+01,8.531999999999999318e+01
8.000000000000000000e+00,1.000000000000000000e+01,4.440909000000000000e+06,8.501000000000000512e+01,8.546999999999999886e+01,8.326999999999999602e+01,8.443999999999999773e+01
8.000000000000000000e+00,1.100000000000000000e+01,5.026345000000000000e+06,8.364000000000000057e+01,8.440000000000000568e+01,8.245000000000000284e+01,8.356000000000000227e+01
8.000000000000000000e+00,1.200000000000000000e+01,5.619570000000000000e+06,8.342000000000000171e+01,8.659999999999999432e+01,8.337999999999999545e+01,8.595999999999999375e+01
8.000000000000000000e+00,1.300000000000000000e+01,5.714438000000000000e+06,8.571999999999999886e+01,8.637000000000000455e+01,8.406999999999999318e+01,8.459999999999999432e+01
8.000000000000000000e+00,1.400000000000000000e+01,4.925497000000000000e+06,8.410999999999999943e+01,8.417000000000000171e+01,8.278000000000000114e+01,8.357999999999999829e+01
8.000000000000000000e+00,1.700000000000000000e+01,6.890795000000000000e+06,8.115999999999999659e+01,8.178000000000000114e+01,8.025000000000000000e+01,8.106000000000000227e+01
8.000000000000000000e+00,1.800000000000000000e+01,5.884830000000000000e+06,8.140999999999999659e+01,8.268999999999999773e+01,8.079000000000000625e+01,8.212000000000000455e+01
8.000000000000000000e+00,1.900000000000000000e+01,5.173178000000000000e+06,8.090999999999999659e+01,8.300000000000000000e+01,8.048999999999999488e+01,8.300000000000000000e+01
8.000000000000000000e+00,2.000000000000000000e+01,5.375542000000000000e+06,8.298000000000000398e+01,8.434999999999999432e+01,8.265999999999999659e+01,8.409000000000000341e+01
8.000000000000000000e+00,2.100000000000000000e+01,6.131243000000000000e+06,8.478000000000000114e+01,8.506000000000000227e+01,8.354000000000000625e+01,8.500000000000000000e+01
8.000000000000000000e+00,2.400000000000000000e+01,4.723379000000000000e+06,8.517000000000000171e+01,8.559000000000000341e+01,8.423999999999999488e+01,8.450000000000000000e+01
8.000000000000000000e+00,2.500000000000000000e+01,4.794573000000000000e+06,8.465999999999999659e+01,8.634000000000000341e+01,8.395000000000000284e+01,8.418999999999999773e+01
8.000000000000000000e+00,2.600000000000000000e+01,3.613748000000000000e+06,8.409999999999999432e+01,8.476000000000000512e+01,8.337999999999999545e+01,8.400000000000000000e+01
8.000000000000000000e+00,2.700000000000000000e+01,3.998522000000000000e+06,8.401000000000000512e+01,8.484999999999999432e+01,8.314000000000000057e+01,8.431000000000000227e+01
8.000000000000000000e+00,2.800000000000000000e+01,4.620727000000000000e+06,8.478000000000000114e+01,8.498999999999999488e+01,8.256999999999999318e+01,8.276000000000000512e+01
