8.000000000000000000e+00,1.300000000000000000e+01,4.670519000000000000e+06,1.279599999999999937e+02,1.284600000000000080e+02,1.273299999999999983e+02,1.278700000000000045e+02
8.000000000000000000e+00,1.600000000000000000e+01,4.009130000000000000e+06,1.274699999999999989e+02,1.282299999999999898e+02,1.269599999999999937e+02,1.277699999999999960e+02
8.000000000000000000e+00,1.700000000000000000e+01,4.298556000000000000e+06,1.288300000000000125e+02,1.298499999999999943e+02,1.279000000000000057e+02,1.284499999999999886e+02
8.000000000000000000e+00,1.800000000000000000e+01,4.883300000000000000e+06,1.288700000000000045e+02,1.301999999999999886e+02,1.277999999999999972e+02,1.293899999999999864e+02
8.000000000000000000e+00,1.900000000000000000e+01,5.402547000000000000e+06,1.286699999999999875e+02,1.295900000000000034e+02,1.280200000000000102e+02,1.289000000000000057e+02
8.000000000000000000e+00,2.000000000000000000e+01,6.246279000000000000e+06,1.287199999999999989e+02,1.289799999999999898e+02,1.269599999999999937e+02,1.275000000000000000e+02
8.000000000000000000e+00,2.300000000000000000e+01,4.034693000000000000e+06,1.275699999999999932e+02,1.280300000000000011e+02,1.264399999999999977e+02,1.264699999999999989e+02
8.000000000000000000e+00,2.400000000000000000e+01,5.624039000000000000e+06,1.252099999999999937e+02,1.260199999999999960e+02,1.245699999999999932e+02,1.249000000000000057e+02
8.000000000000000000e+00,2.500000000000000000e+01,5.239579000000000000e+06,1.245699999999999932e+02,1.255999999999999943e+02,1.240000000000000000e+02,1.252699999999999960e+02
8.000000000000000000e+00,2.600000000000000000e+01,7.748597000000000000e+06,1.257800000000000011e+02,1.257800000000000011e+02,1.227800000000000011e+02,1.227800000000000011e+02
8.000000000000000000e+00,2.700000000000000000e+01,6.214197000000000000e+06,1.238299999999999983e+02,1.247999999999999972e+02,1.224200000000000017e+02,1.247300000000000040e+02
8.000000000000000000e+00,3.000000000000000000e+01,3.603963000000000000e+06,1.250799999999999983e+02,1.252699999999999960e+02,1.234000000000000057e+02,1.234000000000000057e+02
8.000000000000000000e+00,3.100000000000000000e+01,5.659755000000000000e+06,1.233100000000000023e+02,1.239899999999999949e+02,1.222800000000000011e+02,1.230499999999999972e+02
9.000000000000000000e+00,1.000000000000000000e+00,5.624070000000000000e+06,1.253100000000000023e+02,1.263100000000000023e+02,1.245199999999999960e+02,1.257699999999999960e+02
9.000000000000000000e+00,2.000000000000000000e+00,5.104538000000000000e+06,1.260300000000000011e+02,1.262300000000000040e+02,1.246500000000000057e+02,1.250400000000000063e+02
9.000000000000000000e+00,3.000000000000000000e+00,5.144355000000000000e+06,1.262199999999999989e+02,1.275999999999999943e+02,1.259000000000000057e+02,1.275799999999999983e+02
9.000000000000000000e+00,7.000000000000000000e+00,4.353927000000000000e+06,1.269899999999999949e+02,1.273599999999999994e+02,1.258799999999999955e+02,1.259500000000000028e+02
9.000000000000000000e+00,8.000000000000000000e+00,4.486438000000000000e+06,1.260199999999999960e+02,1.265199999999999960e+02,1.253900000000000006e+02,1.260799999999999983e+02
9.000000000000000000e+00,9.000000000000000000e+00,3.437612000000000000e+06,1.272699999999999960e+02,1.275699999999999932e+02,1.261500000000000057e+02,1.263599999999999994e+02
9.000000000000000000e+00,1.000000000000000000e+01,4.419379000000000000e+06,1.269899999999999949e+02,1.282899999999999920e+02,1.262600000000000051e+02,1.279899999999999949e+02
9.000000000000000000e+00,1.300000000000000000e+01,5.272370000000000000e+06,1.286299999999999955e+02,1.300000000000000000e+02,1.285200000000000102e+02,1.296100000000000136e+02
9.000000000000000000e+00,1.400000000000000000e+01,4.851469000000000000e+06,1.284300000000000068e+02,1.299199999999999875e+02,1.284300000000000068e+02,1.288499999999999943e+02
9.000000000000000000e+00,1.500000000000000000e+01,4.762454000000000000e+06,1.286500000000000057e+02,1.299600000000000080e+02,1.285399999999999920e+02,1.294300000000000068e+02
9.000000000000000000e+00,1.600000000000000000e+01,4.685578000000000000e+06,1.291999999999999886e+02,1.299499999999999886e+02,1.288000000000000114e+02,1.296699999999999875e+02
9.000000000000000000e+00,1.700000000000000000e+01,1.039765900000000000e+07,1.299199999999999875e+02,1.305999999999999943e+02,1.296999999999999886e+02,1.301899999999999977e+02
9.000000000000000000e+00,2.000000000000000000e+01,7.214702000000000000e+06,1.302400000000000091e+02,1.320900000000000034e+02,1.301100000000000136e+02,1.317899999999999920e+02
9.000000000000000000e+00,2.100000000000000000e+01,5.268605000000000000e+06,1.314499999999999886e+02,1.328000000000000114e+02,1.307800000000000011e+02,1.319799999999999898e+02
9.000000000000000000e+00,2.200000000000000000e+01,4.922526000000000000e+06,1.316100000000000136e+02,1.325800000000000125e+02,1.314000000000000057e+02,1.325699999999999932e+02
9.000000000000000000e+00,2.300000000000000000e+01,3.898904000000000000e+06,1.314199999999999875e+02,1.327800000000000011e+02,1.312199999999999989e+02,1.316699999999999875e+02
9.000000000000000000e+00,2.400000000000000000e+01,7.122325000000000000e+06,1.324199999999999875e+02,1.341500000000000057e+02,1.323400000000000034e+02,1.341100000000000136e+02
9.000000000000000000e+00,2.700000000000000000e+01,6.155512000000000000e+06,1.335099999999999909e+02,1.350000000000000000e+02,1.335099999999999909e+02,1.346500000000000057e+02
9.000000000000000000e+00,2.800000000000000000e+01,7.484022000000000000e+06,1.346699999999999875e+02,1.351399999999999864e+02,1.337100000000000080e+02,1.348899999999999864e+02
9.000000000000000000e+00,2.900000000000000000e+01,5.151624000000000000e+06,1.344000000000000057e+02,1.358000000000000114e+02,1.343400000000000034e+02,1.354799999999999898e+02
9.000000000000000000e+00,3.000000000000000000e+01,6.432129000000000000e+06,1.355000000000000000e+02,1.361100000000000136e+02,1.336699999999999875e+02,1.341399999999999864e+02
1.000000000000000000e+01,1.000000000000000000e+00,5.621197000000000000e+06,1.355099999999999909e+02,1.362800000000000011e+02,1.350900000000000034e+02,1.356399999999999864e+02
1.000000000000000000e+01,4.000000000000000000e+00,4.063858000000000000e+06,1.352299999999999898e+02,1.359199999999999875e+02,1.343899999999999864e+02,1.352500000000000000e+02
1.000000000000000000e+01,5.000000000000000000e+00,6.202496000000000000e+06,1.361800000000000068e+02,1.379000000000000057e+02,1.361200000000000045e+02,1.376599999999999966e+02
1.000000000000000000e+01,6.000000000000000000e+00,4.782906000000000000e+06,1.368799999999999955e+02,1.379600000000000080e+02,1.368300000000000125e+02,1.378400000000000034e+02
1.000000000000000000e+01,7.000000000000000000e+00,6.440718000000000000e+06,1.379199999999999875e+02,1.388799999999999955e+02,1.375200000000000102e+02,1.387199999999999989e+02
1.000000000000000000e+01,8.000000000000000000e+00,4.543943000000000000e+06,1.384000000000000057e+02,1.390900000000000034e+02,1.380600000000000023e+02,1.388499999999999943e+02
1.000000000000000000e+01,1.100000000000000000e+01,4.009658000000000000e+06,1.387899999999999920e+02,1.399399999999999977e+02,1.386399999999999864e+02,1.396599999999999966e+02
1.000000000000000000e+01,1.200000000000000000e+01,5.639174000000000000e+06,1.384000000000000057e+02,1.399900000000000091e+02,1.382700000000000102e+02,1.398499999999999943e+02
1.000000000000000000e+01,1.300000000000000000e+01,8.788326000000000000e+06,1.399099999999999966e+02,1.414799999999999898e+02,1.397800000000000011e+02,1.403700000000000045e+02
1.000000000000000000e+01,1.400000000000000000e+01,5.658943000000000000e+06,1.403499999999999943e+02,1.415000000000000000e+02,1.396899999999999977e+02,1.415000000000000000e+02
1.000000000000000000e+01,1.500000000000000000e+01,7.224057000000000000e+06,1.420999999999999943e+02,1.420999999999999943e+02,1.405399999999999920e+02,1.410600000000000023e+02
1.000000000000000000e+01,1.800000000000000000e+01,1.034115700000000000e+07,1.409000000000000057e+02,1.430300000000000011e+02,1.408400000000000034e+02,1.428300000000000125e+02
1.000000000000000000e+01,1.900000000000000000e+01,1.416054600000000000e+07,1.373000000000000114e+02,1.393400000000000034e+02,1.366999999999999886e+02,1.380300000000000011e+02
1.000000000000000000e+01,2.000000000000000000e+01,6.954831000000000000e+06,1.382800000000000011e+02,1.398700000000000045e+02,1.381299999999999955e+02,1.390699999999999932e+02
1.000000000000000000e+01,2.100000000000000000e+01,6.230393000000000000e+06,1.398100000000000023e+02,1.404900000000000091e+02,1.384000000000000057e+02,1.398300000000000125e+02
1.000000000000000000e+01,2.200000000000000000e+01,4.105312000000000000e+06,1.401500000000000057e+02,1.407500000000000000e+02,1.394600000000000080e+02,1.396699999999999875e+02
1.000000000000000000e+01,2.500000000000000000e+01,4.870212000000000000e+06,1.404199999999999875e+02,1.414000000000000057e+02,1.398100000000000023e+02,1.398400000000000034e+02
1.000000000000000000e+01,2.600000000000000000e+01,7.328198000000000000e+06,1.392899999999999920e+02,1.420000000000000000e+02,1.385300000000000011e+02,1.406699999999999875e+02
1.000000000000000000e+01,2.700000000000000000e+01,6.467113000000000000e+06,1.395200000000000102e+02,1.415699999999999932e+02,1.390000000000000000e+02,1.414300000000000068e+02
1.000000000000000000e+01,2.800000000000000000e+01,5.482601000000000000e+06,1.418400000000000034e+02,1.419499999999999886e+02,1.404199999999999875e+02,1.409000000000000057e+02
1.000000000000000000e+01,2.900000000000000000e+01,8.444096000000000000e+06,1.409000000000000057e+02,1.440000000000000000e+02,1.407500000000000000e+02,1.435999999999999943e+02
1.100000000000000000e+01,1.000000000000000000e+00,5.676036000000000000e+06,1.436399999999999864e+02,1.442599999999999909e+02,1.423199999999999932e+02,1.433199999999999932e+02
1.100000000000000000e+01,2.000000000000000000e+00,4.626496000000000000e+06,1.438499999999999943e+02,1.447100000000000080e+02,1.437100000000000080e+02,1.438400000000000034e+02
1.100000000000000000e+01,3.000000000000000000e+00,5.182447000000000000e+06,1.442400000000000091e+02,1.444600000000000080e+02,1.426299999999999955e+02,1.441699999999999875e+02
1.100000000000000000e+01,4.000000000000000000e+00,6.626305000000000000e+06,1.448199999999999932e+02,1.468400000000000034e+02,1.447100000000000080e+02,1.467899999999999920e+02
1.100000000000000000e+01,5.000000000000000000e+00,4.996376000000000000e+06,1.459399999999999977e+02,1.469300000000000068e+02,1.456699999999999875e+02,1.469199999999999875e+02
1.100000000000000000e+01,8.000000000000000000e+00,4.459904000000000000e+06,1.453499999999999943e+02,1.465800000000000125e+02,1.452500000000000000e+02,1.464600000000000080e+02
1.100000000000000000e+01,9.000000000000000000e+00,5.701284000000000000e+06,1.466999999999999886e+02,1.475300000000000011e+02,1.456299999999999955e+02,1.461399999999999864e+02
1.100000000000000000e+01,1.000000000000000000e+01,5.175737000000000000e+06,1.460900000000000034e+02,1.467899999999999920e+02,1.456299999999999955e+02,1.465500000000000114e+02
1.100000000000000000e+01,1.100000000000000000e+01,4.752261000000000000e+06,1.446999999999999886e+02,1.455000000000000000e+02,1.433499999999999943e+02,1.454300000000000068e+02
1.100000000000000000e+01,1.200000000000000000e+01,4.732937000000000000e+06,1.445900000000000034e+02,1.457700000000000102e+02,1.435500000000000114e+02,1.437400000000000091e+02
1.100000000000000000e+01,1.500000000000000000e+01,3.828151000000000000e+06,1.438899999999999864e+02,1.447500000000000000e+02,1.432700000000000102e+02,1.436399999999999864e+02
1.100000000000000000e+01,1.600000000000000000e+01,6.350519000000000000e+06,1.429300000000000068e+02,1.433799999999999955e+02,1.411800000000000068e+02,1.422400000000000091e+02
1.100000000000000000e+01,1.700000000000000000e+01,4.787048000000000000e+06,1.424900000000000091e+02,1.424900000000000091e+02,1.413899999999999864e+02,1.419499999999999886e+02
1.100000000000000000e+01,1.800000000000000000e+01,4.238874000000000000e+06,1.430399999999999920e+02,1.449900000000000091e+02,1.427500000000000000e+02,1.443600000000000136e+02
1.100000000000000000e+01,1.900000000000000000e+01,5.015957000000000000e+06,1.443799999999999955e+02,1.453499999999999943e+02,1.439900000000000091e+02,1.450500000000000114e+02
1.100000000000000000e+01,2.200000000000000000e+01,3.730686000000000000e+06,1.440000000000000000e+02,1.454300000000000068e+02,1.435600000000000023e+02,1.453899999999999864e+02
1.100000000000000000e+01,2.300000000000000000e+01,4.573145000000000000e+06,1.442400000000000091e+02,1.445300000000000011e+02,1.423300000000000125e+02,1.431800000000000068e+02
1.100000000000000000e+01,2.400000000000000000e+01,4.877219000000000000e+06,1.439499999999999886e+02,1.464399999999999977e+02,1.438199999999999932e+02,1.458100000000000023e+02
1.100000000000000000e+01,2.600000000000000000e+01,2.081260000000000000e+06,1.453000000000000114e+02,1.453000000000000114e+02,1.435699999999999932e+02,1.439000000000000057e+02
1.100000000000000000e+01,2.900000000000000000e+01,5.040206000000000000e+06,1.435300000000000011e+02,1.436699999999999875e+02,1.415000000000000000e+02,1.428899999999999864e+02
1.100000000000000000e+01,3.000000000000000000e+01,7.676320000000000000e+06,1.422400000000000091e+02,1.427599999999999909e+02,1.412800000000000011e+02,1.414600000000000080e+02
1.200000000000000000e+01,1.000000000000000000e+00,6.826974000000000000e+06,1.436100000000000136e+02,1.451299999999999955e+02,1.435099999999999909e+02,1.444099999999999966e+02
1.200000000000000000e+01,2.000000000000000000e+00,5.375523000000000000e+06,1.443300000000000125e+02,1.458499999999999943e+02,1.443000000000000114e+02,1.451800000000000068e+02
1.200000000000000000e+01,3.000000000000000000e+00,3.710884000000000000e+06,1.442500000000000000e+02,1.456800000000000068e+02,1.442500000000000000e+02,1.453799999999999955e+02
1.200000000000000000e+01,6.000000000000000000e+00,3.321951000000000000e+06,1.445399999999999920e+02,1.458700000000000045e+02,1.445200000000000102e+02,1.449900000000000091e+02
1.200000000000000000e+01,7.000000000000000000e+00,4.830430000000000000e+06,1.460200000000000102e+02,1.463000000000000114e+02,1.438700000000000045e+02,1.440200000000000102e+02
1.200000000000000000e+01,8.000000000000000000e+00,4.962115000000000000e+06,1.443499999999999943e+02,1.456500000000000057e+02,1.438400000000000034e+02,1.449799999999999898e+02
1.200000000000000000e+01,9.000000000000000000e+00,4.406114000000000000e+06,1.459399999999999977e+02,1.459399999999999977e+02,1.435200000000000102e+02,1.443000000000000114e+02
1.200000000000000000e+01,1.000000000000000000e+01,3.503880000000000000e+06,1.448799999999999955e+02,1.449499999999999886e+02,1.437299999999999898e+02,1.448199999999999932e+02
1.200000000000000000e+01,1.300000000000000000e+01,4.741876000000000000e+06,1.451399999999999864e+02,1.454000000000000057e+02,1.442100000000000080e+02,1.442800000000000011e+02
1.200000000000000000e+01,1.400000000000000000e+01,4.804172000000000000e+06,1.442599999999999909e+02,1.460099999999999909e+02,1.442599999999999909e+02,1.458199999999999932e+02
1.200000000000000000e+01,1.500000000000000000e+01,4.447397000000000000e+06,1.451299999999999955e+02,1.457199999999999989e+02,1.443100000000000023e+02,1.447199999999999989e+02
1.200000000000000000e+01,1.600000000000000000e+01,4.178664000000000000e+06,1.448400000000000034e+02,1.453199999999999932e+02,1.441500000000000057e+02,1.445500000000000114e+02
1.200000000000000000e+01,1.700000000000000000e+01,1.002694600000000000e+07,1.446899999999999977e+02,1.455000000000000000e+02,1.444000000000000057e+02,1.450000000000000000e+02
1.200000000000000000e+01,2.000000000000000000e+01,3.994963000000000000e+06,1.453899999999999864e+02,1.455399999999999920e+02,1.443899999999999864e+02,1.445099999999999909e+02
1.200000000000000000e+01,2.100000000000000000e+01,3.779240000000000000e+06,1.449900000000000091e+02,1.459900000000000091e+02,1.443300000000000125e+02,1.457400000000000091e+02
1.200000000000000000e+01,2.200000000000000000e+01,3.388801000000000000e+06,1.456599999999999966e+02,1.464000000000000057e+02,1.455800000000000125e+02,1.459499999999999886e+02
1.200000000000000000e+01,2.300000000000000000e+01,2.425301000000000000e+06,1.458899999999999864e+02,1.463300000000000125e+02,1.453300000000000125e+02,1.458899999999999864e+02
1.200000000000000000e+01,2.700000000000000000e+01,2.314687000000000000e+06,1.451200000000000045e+02,1.456999999999999886e+02,1.450000000000000000e+02,1.453400000000000034e+02
1.200000000000000000e+01,2.800000000000000000e+01,2.700968000000000000e+06,1.453100000000000023e+02,1.461500000000000057e+02,1.450600000000000023e+02,1.457100000000000080e+02
1.200000000000000000e+01,2.900000000000000000e+01,3.662739000000000000e+06,1.460000000000000000e+02,1.475000000000000000e+02,1.457100000000000080e+02,1.465200000000000102e+02
1.200000000000000000e+01,3.000000000000000000e+01,3.039004000000000000e+06,1.463600000000000136e+02,1.471100000000000136e+02,1.462500000000000000e+02,1.466699999999999875e+02
1.200000000000000000e+01,3.100000000000000000e+01,2.969933000000000000e+06,1.467299999999999898e+02,1.470699999999999932e+02,1.459600000000000080e+02,1.467599999999999909e+02
1.000000000000000000e+00,3.000000000000000000e+00,4.604911000000000000e+06,1.472100000000000080e+02,1.481999999999999886e+02,1.471399999999999864e+02,1.474799999999999898e+02
1.000000000000000000e+00,4.000000000000000000e+00,5.060088000000000000e+06,1.475600000000000023e+02,1.482199999999999989e+02,1.466399999999999864e+02,1.476399999999999864e+02
1.000000000000000000e+00,5.000000000000000000e+00,4.659195000000000000e+06,1.473400000000000034e+02,1.474799999999999898e+02,1.467299999999999898e+02,1.470500000000000114e+02
1.000000000000000000e+00,6.000000000000000000e+00,5.032270000000000000e+06,1.471299999999999955e+02,1.487899999999999920e+02,1.468199999999999932e+02,1.486599999999999966e+02
1.000000000000000000e+00,7.000000000000000000e+00,4.136379000000000000e+06,1.487899999999999920e+02,1.488600000000000136e+02,1.469399999999999977e+02,1.479300000000000068e+02
1.000000000000000000e+00,1.000000000000000000e+01,3.633350000000000000e+06,1.475800000000000125e+02,1.480600000000000023e+02,1.472299999999999898e+02,1.476399999999999864e+02
1.000000000000000000e+00,1.100000000000000000e+01,4.164771000000000000e+06,1.481999999999999886e+02,1.483499999999999943e+02,1.467500000000000000e+02,1.472800000000000011e+02
1.000000000000000000e+00,1.200000000000000000e+01,4.091442000000000000e+06,1.479900000000000091e+02,1.492899999999999920e+02,1.476699999999999875e+02,1.490999999999999943e+02
1.000000000000000000e+00,1.300000000000000000e+01,3.445785000000000000e+06,1.492400000000000091e+02,1.492899999999999920e+02,1.482500000000000000e+02,1.488199999999999932e+02
1.000000000000000000e+00,1.400000000000000000e+01,4.546899000000000000e+06,1.488899999999999864e+02,1.500000000000000000e+02,1.484699999999999989e+02,1.500000000000000000e+02
1.000000000000000000e+00,1.800000000000000000e+01,9.176829000000000000e+06,1.498199999999999932e+02,1.514600000000000080e+02,1.493799999999999955e+02,1.506500000000000057e+02
1.000000000000000000e+00,1.900000000000000000e+01,1.214364500000000000e+07,1.532599999999999909e+02,1.561299999999999955e+02,1.528300000000000125e+02,1.556899999999999977e+02
1.000000000000000000e+00,2.000000000000000000e+01,7.441447000000000000e+06,1.545300000000000011e+02,1.559600000000000080e+02,1.544499999999999886e+02,1.558000000000000114e+02
1.000000000000000000e+00,2.100000000000000000e+01,7.009010000000000000e+06,1.564000000000000057e+02,1.567800000000000011e+02,1.549600000000000080e+02,1.555000000000000000e+02
1.000000000000000000e+00,2.400000000000000000e+01,7.288661000000000000e+06,1.554199999999999875e+02,1.597899999999999920e+02,1.553300000000000125e+02,1.596299999999999955e+02
1.000000000000000000e+00,2.500000000000000000e+01,8.262242000000000000e+06,1.592100000000000080e+02,1.643499999999999943e+02,1.590000000000000000e+02,1.614399999999999977e+02
1.000000000000000000e+00,2.600000000000000000e+01,5.353895000000000000e+06,1.616699999999999875e+02,1.619000000000000057e+02,1.604199999999999875e+02,1.610399999999999920e+02
1.000000000000000000e+00,2.700000000000000000e+01,4.879977000000000000e+06,1.614300000000000068e+02,1.621800000000000068e+02,1.608600000000000136e+02,1.610699999999999932e+02
1.000000000000000000e+00,2.800000000000000000e+01,6.725708000000000000e+06,1.610500000000000114e+02,1.619199999999999875e+02,1.586699999999999875e+02,1.592100000000000080e+02
1.000000000000000000e+00,3.100000000000000000e+01,7.197200000000000000e+06,1.591800000000000068e+02,1.620000000000000000e+02,1.586800000000000068e+02,1.620000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00,5.834162000000000000e+06,1.621100000000000136e+02,1.639399999999999977e+02,1.620000000000000000e+02,1.635600000000000023e+02
2.000000000000000000e+00,2.000000000000000000e+00,3.904892000000000000e+06,1.634000000000000057e+02,1.635999999999999943e+02,1.626100000000000136e+02,1.633000000000000114e+02
2.000000000000000000e+00,3.000000000000000000e+00,4.685095000000000000e+06,1.631599999999999966e+02,1.641999999999999886e+02,1.628100000000000023e+02,1.635300000000000011e+02
2.000000000000000000e+00,4.000000000000000000e+00,3.755814000000000000e+06,1.634799999999999898e+02,1.641399999999999864e+02,1.632199999999999989e+02,1.640000000000000000e+02
2.000000000000000000e+00,7.000000000000000000e+00,4.932599000000000000e+06,1.640800000000000125e+02,1.649900000000000091e+02,1.640200000000000102e+02,1.648199999999999932e+02
2.000000000000000000e+00,8.000000000000000000e+00,5.615348000000000000e+06,1.648199999999999932e+02,1.662500000000000000e+02,1.643199999999999932e+02,1.660500000000000114e+02
2.000000000000000000e+00,9.000000000000000000e+00,4.635303000000000000e+06,1.656200000000000045e+02,1.659699999999999989e+02,1.640999999999999943e+02,1.646500000000000057e+02
2.000000000000000000e+00,1.000000000000000000e+01,5.737806000000000000e+06,1.639000000000000057e+02,1.650000000000000000e+02,1.631800000000000068e+02,1.640900000000000034e+02
2.000000000000000000e+00,1.100000000000000000e+01,5.185697000000000000e+06,1.639799999999999898e+02,1.650099999999999909e+02,1.633100000000000023e+02,1.638499999999999943e+02
2.000000000000000000e+00,1.400000000000000000e+01,4.131438000000000000e+06,1.641800000000000068e+02,1.643799999999999955e+02,1.628499999999999943e+02,1.632199999999999989e+02
2.000000000000000000e+00,1.500000000000000000e+01,3.768703000000000000e+06,1.628899999999999864e+02,1.635699999999999932e+02,1.625200000000000102e+02,1.628400000000000034e+02
2.000000000000000000e+00,1.600000000000000000e+01,3.221301000000000000e+06,1.633300000000000125e+02,1.635999999999999943e+02,1.627500000000000000e+02,1.634000000000000057e+02
2.000000000000000000e+00,1.700000000000000000e+01,3.231171000000000000e+06,1.633000000000000114e+02,1.646699999999999875e+02,1.628499999999999943e+02,1.642400000000000091e+02
2.000000000000000000e+00,1.800000000000000000e+01,4.245059000000000000e+06,1.644600000000000080e+02,1.648400000000000034e+02,1.640999999999999943e+02,1.648400000000000034e+02
2.000000000000000000e+00,2.200000000000000000e+01,5.210857000000000000e+06,1.635699999999999932e+02,1.642599999999999909e+02,1.617800000000000011e+02,1.619499999999999886e+02
2.000000000000000000e+00,2.300000000000000000e+01,6.001475000000000000e+06,1.618100000000000023e+02,1.626800000000000068e+02,1.601399999999999864e+02,1.601800000000000068e+02
2.000000000000000000e+00,2.400000000000000000e+01,5.709476000000000000e+06,1.596299999999999955e+02,1.612700000000000102e+02,1.590300000000000011e+02,1.607700000000000102e+02
2.000000000000000000e+00,2.500000000000000000e+01,4.522003000000000000e+06,1.610600000000000023e+02,1.623400000000000034e+02,1.608600000000000136e+02,1.622800000000000011e+02
2.000000000000000000e+00,2.800000000000000000e+01,4.773936000000000000e+06,1.623600000000000136e+02,1.629900000000000091e+02,1.612400000000000091e+02,1.618799999999999955e+02
3.000000000000000000e+00,1.000000000000000000e+00,4.383043000000000000e+06,1.631500000000000057e+02,1.631500000000000057e+02,1.598799999999999955e+02,1.599699999999999989e+02
3.000000000000000000e+00,2.000000000000000000e+00,3.413127000000000000e+06,1.594300000000000068e+02,1.611100000000000136e+02,1.594099999999999966e+02,1.601599999999999966e+02
3.000000000000000000e+00,3.000000000000000000e+00,4.065346000000000000e+06,1.614199999999999875e+02,1.640000000000000000e+02,1.612700000000000102e+02,1.634799999999999898e+02
3.000000000000000000e+00,4.000000000000000000e+00,4.913666000000000000e+06,1.634000000000000057e+02,1.643100000000000023e+02,1.606500000000000057e+02,1.618300000000000125e+02
3.000000000000000000e+00,7.000000000000000000e+00,5.318064000000000000e+06,1.615999999999999943e+02,1.629799999999999898e+02,1.588499999999999943e+02,1.599300000000000068e+02
3.000000000000000000e+00,8.000000000000000000e+00,5.392122000000000000e+06,1.596999999999999886e+02,1.634300000000000068e+02,1.592100000000000080e+02,1.622800000000000011e+02
3.000000000000000000e+00,9.000000000000000000e+00,9.084892000000000000e+06,1.634699999999999989e+02,1.677199999999999989e+02,1.632800000000000011e+02,1.658600000000000136e+02
3.000000000000000000e+00,1.000000000000000000e+01,7.052811000000000000e+06,1.646399999999999864e+02,1.646699999999999875e+02,1.613799999999999955e+02,1.620200000000000102e+02
3.000000000000000000e+00,1.100000000000000000e+01,4.271968000000000000e+06,1.624000000000000057e+02,1.632400000000000091e+02,1.608400000000000034e+02,1.624300000000000068e+02
3.000000000000000000e+00,1.400000000000000000e+01,4.304870000000000000e+06,1.611599999999999966e+02,1.619799999999999898e+02,1.600900000000000034e+02,1.613899999999999864e+02
3.000000000000000000e+00,1.500000000000000000e+01,6.485554000000000000e+06,1.573499999999999943e+02,1.596399999999999864e+02,1.568799999999999955e+02,1.590200000000000102e+02
3.000000000000000000e+00,1.600000000000000000e+01,1.220486700000000000e+07,1.565200000000000102e+02,1.569799999999999898e+02,1.517100000000000080e+02,1.530000000000000000e+02
3.000000000000000000e+00,1.700000000000000000e+01,7.378767000000000000e+06,1.540000000000000000e+02,1.545000000000000000e+02,1.526999999999999886e+02,1.541800000000000068e+02
3.000000000000000000e+00,1.800000000000000000e+01,1.145432300000000000e+07,1.565000000000000000e+02,1.569499999999999886e+02,1.543199999999999932e+02,1.558899999999999864e+02
3.000000000000000000e+00,2.100000000000000000e+01,5.784527000000000000e+06,1.576399999999999864e+02,1.596299999999999955e+02,1.570699999999999932e+02,1.576800000000000068e+02
3.000000000000000000e+00,2.200000000000000000e+01,4.312353000000000000e+06,1.585600000000000023e+02,1.586100000000000136e+02,1.575200000000000102e+02,1.580000000000000000e+02
3.000000000000000000e+00,2.300000000000000000e+01,4.783305000000000000e+06,1.580000000000000000e+02,1.600800000000000125e+02,1.575300000000000011e+02,1.595300000000000011e+02
3.000000000000000000e+00,2.400000000000000000e+01,5.150081000000000000e+06,1.602299999999999898e+02,1.607100000000000080e+02,1.588400000000000034e+02,1.600399999999999920e+02
3.000000000000000000e+00,2.500000000000000000e+01,5.351526000000000000e+06,1.609799999999999898e+02,1.627400000000000091e+02,1.607599999999999909e+02,1.621800000000000068e+02
3.000000000000000000e+00,2.800000000000000000e+01,3.973680000000000000e+06,1.615399999999999920e+02,1.625800000000000125e+02,1.611200000000000045e+02,1.613700000000000045e+02
3.000000000000000000e+00,2.900000000000000000e+01,3.460830000000000000e+06,1.613400000000000034e+02,1.630900000000000034e+02,1.611500000000000057e+02,1.628799999999999955e+02
3.000000000000000000e+00,3.000000000000000000e+01,3.396852000000000000e+06,1.635500000000000114e+02,1.639900000000000091e+02,1.630200000000000102e+02,1.635999999999999943e+02
3.000000000000000000e+00,3.100000000000000000e+01,3.862368000000000000e+06,1.634000000000000057e+02,1.640600000000000023e+02,1.630699999999999932e+02,1.630699999999999932e+02
4.000000000000000000e+00,1.000000000000000000e+00,4.388206000000000000e+06,1.636999999999999886e+02,1.644199999999999875e+02,1.630399999999999920e+02,1.642700000000000102e+02
4.000000000000000000e+00,4.000000000000000000e+00,3.226474000000000000e+06,1.644199999999999875e+02,1.647299999999999898e+02,1.635800000000000125e+02,1.642500000000000000e+02
4.000000000000000000e+00,5.000000000000000000e+00,3.616188000000000000e+06,1.638100000000000023e+02,1.646999999999999886e+02,1.636200000000000045e+02,1.639900000000000091e+02
4.000000000000000000e+00,6.000000000000000000e+00,3.776524000000000000e+06,1.643400000000000034e+02,1.647500000000000000e+02,1.638100000000000023e+02,1.640399999999999920e+02
4.000000000000000000e+00,7.000000000000000000e+00,3.670064000000000000e+06,1.640999999999999943e+02,1.645500000000000114e+02,1.632800000000000011e+02,1.643799999999999955e+02
4.000000000000000000e+00,8.000000000000000000e+00,3.326158000000000000e+06,1.643499999999999943e+02,1.643799999999999955e+02,1.631599999999999966e+02,1.640500000000000114e+02
